game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,move_sequence
d7b6fb60-2b5b-43f7-8a69-22e35c811ca0,45,23,Kaumodaki2002,b3,b2b3,b2,b3,P,White,2r5/1p3p1p/p2p1k2/2b1p3/P1B1P3/1P5P/2P1KP2/R5R1,0,0,0,0,0,0,10,9,6,6,0,0,1,1,0,0,2,1,d4|c5|dxc5|Nc6|e4|e5|Nf3|Bxc5|Nc3|Nf6|Bc4|O-O|Bg5|d6|Nd5|Bg4|Bxf6|gxf6|h3|Bh5|Qd2|Bxf3|gxf3|Nd4|Qh6|Nxf3+|Kf1|Kh8|Nxf6|Ng5|Qxg5|Rg8|Nxg8|Qxg8|Qf6+|Qg7|Qxg7+|Kxg7|Rg1+|Kf6|Ke2|a6|a4|Rc8|b3
d7b6fb60-2b5b-43f7-8a69-22e35c811ca0,46,23,tamirciata,Bd4,c5d4,c5,d4,B,Black,2r5/1p3p1p/p2p1k2/4p3/P1BbP3/1P5P/2P1KP2/R5R1,0,0,0,0,0,0,10,9,6,6,0,0,1,1,0,0,2,1,d4|c5|dxc5|Nc6|e4|e5|Nf3|Bxc5|Nc3|Nf6|Bc4|O-O|Bg5|d6|Nd5|Bg4|Bxf6|gxf6|h3|Bh5|Qd2|Bxf3|gxf3|Nd4|Qh6|Nxf3+|Kf1|Kh8|Nxf6|Ng5|Qxg5|Rg8|Nxg8|Qxg8|Qf6+|Qg7|Qxg7+|Kxg7|Rg1+|Kf6|Ke2|a6|a4|Rc8|b3|Bd4
d7b6fb60-2b5b-43f7-8a69-22e35c811ca0,47,24,Kaumodaki2002,Rad1,a1d1,a1,d1,R,White,2r5/1p3p1p/p2p1k2/4p3/P1BbP3/1P5P/2P1KP2/3R2R1,0,0,0,0,0,0,10,9,6,6,0,0,1,1,0,0,2,1,d4|c5|dxc5|Nc6|e4|e5|Nf3|Bxc5|Nc3|Nf6|Bc4|O-O|Bg5|d6|Nd5|Bg4|Bxf6|gxf6|h3|Bh5|Qd2|Bxf3|gxf3|Nd4|Qh6|Nxf3+|Kf1|Kh8|Nxf6|Ng5|Qxg5|Rg8|Nxg8|Qxg8|Qf6+|Qg7|Qxg7+|Kxg7|Rg1+|Kf6|Ke2|a6|a4|Rc8|b3|Bd4|Rad1
d7b6fb60-2b5b-43f7-8a69-22e35c811ca0,48,24,tamirciata,b5,b7b5,b7,b5,P,Black,2r5/5p1p/p2p1k2/1p2p3/P1BbP3/1P5P/2P1KP2/3R2R1,0,0,0,0,0,0,10,9,6,6,0,0,1,1,0,0,2,1,d4|c5|dxc5|Nc6|e4|e5|Nf3|Bxc5|Nc3|Nf6|Bc4|O-O|Bg5|d6|Nd5|Bg4|Bxf6|gxf6|h3|Bh5|Qd2|Bxf3|gxf3|Nd4|Qh6|Nxf3+|Kf1|Kh8|Nxf6|Ng5|Qxg5|Rg8|Nxg8|Qxg8|Qf6+|Qg7|Qxg7+|Kxg7|Rg1+|Kf6|Ke2|a6|a4|Rc8|b3|Bd4|Rad1|b5
d7b6fb60-2b5b-43f7-8a69-22e35c811ca0,49,25,Kaumodaki2002,axb5,a4b5,a4,b5,P,White,2r5/5p1p/p2p1k2/1P2p3/2BbP3/1P5P/2P1KP2/3R2R1,0,0,0,0,0,0,10,8,6,5,0,0,1,1,0,0,2,1,d4|c5|dxc5|Nc6|e4|e5|Nf3|Bxc5|Nc3|Nf6|Bc4|O-O|Bg5|d6|Nd5|Bg4|Bxf6|gxf6|h3|Bh5|Qd2|Bxf3|gxf3|Nd4|Qh6|Nxf3+|Kf1|Kh8|Nxf6|Ng5|Qxg5|Rg8|Nxg8|Qxg8|Qf6+|Qg7|Qxg7+|Kxg7|Rg1+|Kf6|Ke2|a6|a4|Rc8|b3|Bd4|Rad1|b5|axb5
d7b6fb60-2b5b-43f7-8a69-22e35c811ca0,50,25,tamirciata,axb5,a6b5,a6,b5,P,Black,2r5/5p1p/3p1k2/1p2p3/2BbP3/1P5P/2P1KP2/3R2R1,0,0,0,0,0,0,9,8,5,5,0,0,1,1,0,0,2,1,d4|c5|dxc5|Nc6|e4|e5|Nf3|Bxc5|Nc3|Nf6|Bc4|O-O|Bg5|d6|Nd5|Bg4|Bxf6|gxf6|h3|Bh5|Qd2|Bxf3|gxf3|Nd4|Qh6|Nxf3+|Kf1|Kh8|Nxf6|Ng5|Qxg5|Rg8|Nxg8|Qxg8|Qf6+|Qg7|Qxg7+|Kxg7|Rg1+|Kf6|Ke2|a6|a4|Rc8|b3|Bd4|Rad1|b5|axb5|axb5
d7b6fb60-2b5b-43f7-8a69-22e35c811ca0,51,26,Kaumodaki2002,Bxb5,c4b5,c4,b5,B,White,2r5/5p1p/3p1k2/1B2p3/3bP3/1P5P/2P1KP2/3R2R1,0,0,0,0,0,0,9,7,5,4,0,0,1,1,0,0,2,1,d4|c5|dxc5|Nc6|e4|e5|Nf3|Bxc5|Nc3|Nf6|Bc4|O-O|Bg5|d6|Nd5|Bg4|Bxf6|gxf6|h3|Bh5|Qd2|Bxf3|gxf3|Nd4|Qh6|Nxf3+|Kf1|Kh8|Nxf6|Ng5|Qxg5|Rg8|Nxg8|Qxg8|Qf6+|Qg7|Qxg7+|Kxg7|Rg1+|Kf6|Ke2|a6|a4|Rc8|b3|Bd4|Rad1|b5|axb5|axb5|Bxb5
d7b6fb60-2b5b-43f7-8a69-22e35c811ca0,52,26,tamirciata,Rxc2+,c8c2,c8,c2,R,Black,8/5p1p/3p1k2/1B2p3/3bP3/1P5P/2r1KP2/3R2R1,1,0,0,0,0,0,8,7,4,4,0,0,1,1,0,0,2,1,d4|c5|dxc5|Nc6|e4|e5|Nf3|Bxc5|Nc3|Nf6|Bc4|O-O|Bg5|d6|Nd5|Bg4|Bxf6|gxf6|h3|Bh5|Qd2|Bxf3|gxf3|Nd4|Qh6|Nxf3+|Kf1|Kh8|Nxf6|Ng5|Qxg5|Rg8|Nxg8|Qxg8|Qf6+|Qg7|Qxg7+|Kxg7|Rg1+|Kf6|Ke2|a6|a4|Rc8|b3|Bd4|Rad1|b5|axb5|axb5|Bxb5|Rxc2+
d7b6fb60-2b5b-43f7-8a69-22e35c811ca0,53,27,Kaumodaki2002,Rd2,d1d2,d1,d2,R,White,8/5p1p/3p1k2/1B2p3/3bP3/1P5P/2rRKP2/6R1,0,0,0,0,0,0,8,7,4,4,0,0,1,1,0,0,2,1,d4|c5|dxc5|Nc6|e4|e5|Nf3|Bxc5|Nc3|Nf6|Bc4|O-O|Bg5|d6|Nd5|Bg4|Bxf6|gxf6|h3|Bh5|Qd2|Bxf3|gxf3|Nd4|Qh6|Nxf3+|Kf1|Kh8|Nxf6|Ng5|Qxg5|Rg8|Nxg8|Qxg8|Qf6+|Qg7|Qxg7+|Kxg7|Rg1+|Kf6|Ke2|a6|a4|Rc8|b3|Bd4|Rad1|b5|axb5|axb5|Bxb5|Rxc2+|Rd2
d7b6fb60-2b5b-43f7-8a69-22e35c811ca0,54,27,tamirciata,Rc3,c2c3,c2,c3,R,Black,8/5p1p/3p1k2/1B2p3/3bP3/1Pr4P/3RKP2/6R1,0,0,0,0,0,0,8,7,4,4,0,0,1,1,0,0,2,1,d4|c5|dxc5|Nc6|e4|e5|Nf3|Bxc5|Nc3|Nf6|Bc4|O-O|Bg5|d6|Nd5|Bg4|Bxf6|gxf6|h3|Bh5|Qd2|Bxf3|gxf3|Nd4|Qh6|Nxf3+|Kf1|Kh8|Nxf6|Ng5|Qxg5|Rg8|Nxg8|Qxg8|Qf6+|Qg7|Qxg7+|Kxg7|Rg1+|Kf6|Ke2|a6|a4|Rc8|b3|Bd4|Rad1|b5|axb5|axb5|Bxb5|Rxc2+|Rd2|Rc3
d7b6fb60-2b5b-43f7-8a69-22e35c811ca0,55,28,Kaumodaki2002,Bc4,b5c4,b5,c4,B,White,8/5p1p/3p1k2/4p3/2BbP3/1Pr4P/3RKP2/6R1,0,0,0,0,0,0,8,7,4,4,0,0,1,1,0,0,2,1,d4|c5|dxc5|Nc6|e4|e5|Nf3|Bxc5|Nc3|Nf6|Bc4|O-O|Bg5|d6|Nd5|Bg4|Bxf6|gxf6|h3|Bh5|Qd2|Bxf3|gxf3|Nd4|Qh6|Nxf3+|Kf1|Kh8|Nxf6|Ng5|Qxg5|Rg8|Nxg8|Qxg8|Qf6+|Qg7|Qxg7+|Kxg7|Rg1+|Kf6|Ke2|a6|a4|Rc8|b3|Bd4|Rad1|b5|axb5|axb5|Bxb5|Rxc2+|Rd2|Rc3|Bc4
d7b6fb60-2b5b-43f7-8a69-22e35c811ca0,56,28,tamirciata,Rxh3,c3h3,c3,h3,R,Black,8/5p1p/3p1k2/4p3/2BbP3/1P5r/3RKP2/6R1,0,0,0,0,0,0,7,7,3,4,0,0,1,1,0,0,2,1,d4|c5|dxc5|Nc6|e4|e5|Nf3|Bxc5|Nc3|Nf6|Bc4|O-O|Bg5|d6|Nd5|Bg4|Bxf6|gxf6|h3|Bh5|Qd2|Bxf3|gxf3|Nd4|Qh6|Nxf3+|Kf1|Kh8|Nxf6|Ng5|Qxg5|Rg8|Nxg8|Qxg8|Qf6+|Qg7|Qxg7+|Kxg7|Rg1+|Kf6|Ke2|a6|a4|Rc8|b3|Bd4|Rad1|b5|axb5|axb5|Bxb5|Rxc2+|Rd2|Rc3|Bc4|Rxh3
d7b6fb60-2b5b-43f7-8a69-22e35c811ca0,57,29,Kaumodaki2002,Rg3,g1g3,g1,g3,R,White,8/5p1p/3p1k2/4p3/2BbP3/1P4Rr/3RKP2/8,0,0,0,0,0,0,7,7,3,4,0,0,1,1,0,0,2,1,d4|c5|dxc5|Nc6|e4|e5|Nf3|Bxc5|Nc3|Nf6|Bc4|O-O|Bg5|d6|Nd5|Bg4|Bxf6|gxf6|h3|Bh5|Qd2|Bxf3|gxf3|Nd4|Qh6|Nxf3+|Kf1|Kh8|Nxf6|Ng5|Qxg5|Rg8|Nxg8|Qxg8|Qf6+|Qg7|Qxg7+|Kxg7|Rg1+|Kf6|Ke2|a6|a4|Rc8|b3|Bd4|Rad1|b5|axb5|axb5|Bxb5|Rxc2+|Rd2|Rc3|Bc4|Rxh3|Rg3
d7b6fb60-2b5b-43f7-8a69-22e35c811ca0,58,29,tamirciata,Rh1,h3h1,h3,h1,R,Black,8/5p1p/3p1k2/4p3/2BbP3/1P4R1/3RKP2/7r,0,0,0,0,0,0,7,7,3,4,0,0,1,1,0,0,2,1,d4|c5|dxc5|Nc6|e4|e5|Nf3|Bxc5|Nc3|Nf6|Bc4|O-O|Bg5|d6|Nd5|Bg4|Bxf6|gxf6|h3|Bh5|Qd2|Bxf3|gxf3|Nd4|Qh6|Nxf3+|Kf1|Kh8|Nxf6|Ng5|Qxg5|Rg8|Nxg8|Qxg8|Qf6+|Qg7|Qxg7+|Kxg7|Rg1+|Kf6|Ke2|a6|a4|Rc8|b3|Bd4|Rad1|b5|axb5|axb5|Bxb5|Rxc2+|Rd2|Rc3|Bc4|Rxh3|Rg3|Rh1
d7b6fb60-2b5b-43f7-8a69-22e35c811ca0,59,30,Kaumodaki2002,Rf3+,g3f3,g3,f3,R,White,8/5p1p/3p1k2/4p3/2BbP3/1P3R2/3RKP2/7r,1,0,0,0,0,0,7,7,3,4,0,0,1,1,0,0,2,1,d4|c5|dxc5|Nc6|e4|e5|Nf3|Bxc5|Nc3|Nf6|Bc4|O-O|Bg5|d6|Nd5|Bg4|Bxf6|gxf6|h3|Bh5|Qd2|Bxf3|gxf3|Nd4|Qh6|Nxf3+|Kf1|Kh8|Nxf6|Ng5|Qxg5|Rg8|Nxg8|Qxg8|Qf6+|Qg7|Qxg7+|Kxg7|Rg1+|Kf6|Ke2|a6|a4|Rc8|b3|Bd4|Rad1|b5|axb5|axb5|Bxb5|Rxc2+|Rd2|Rc3|Bc4|Rxh3|Rg3|Rh1|Rf3+
d7b6fb60-2b5b-43f7-8a69-22e35c811ca0,60,30,tamirciata,Ke7,f6e7,f6,e7,K,Black,8/4kp1p/3p4/4p3/2BbP3/1P3R2/3RKP2/7r,0,0,0,0,0,0,7,7,3,4,0,0,1,1,0,0,2,1,d4|c5|dxc5|Nc6|e4|e5|Nf3|Bxc5|Nc3|Nf6|Bc4|O-O|Bg5|d6|Nd5|Bg4|Bxf6|gxf6|h3|Bh5|Qd2|Bxf3|gxf3|Nd4|Qh6|Nxf3+|Kf1|Kh8|Nxf6|Ng5|Qxg5|Rg8|Nxg8|Qxg8|Qf6+|Qg7|Qxg7+|Kxg7|Rg1+|Kf6|Ke2|a6|a4|Rc8|b3|Bd4|Rad1|b5|axb5|axb5|Bxb5|Rxc2+|Rd2|Rc3|Bc4|Rxh3|Rg3|Rh1|Rf3+|Ke7
d7b6fb60-2b5b-43f7-8a69-22e35c811ca0,61,31,Kaumodaki2002,Rxf7+,f3f7,f3,f7,R,White,8/4kR1p/3p4/4p3/2BbP3/1P6/3RKP2/7r,1,0,0,0,0,0,7,6,3,3,0,0,1,1,0,0,2,1,d4|c5|dxc5|Nc6|e4|e5|Nf3|Bxc5|Nc3|Nf6|Bc4|O-O|Bg5|d6|Nd5|Bg4|Bxf6|gxf6|h3|Bh5|Qd2|Bxf3|gxf3|Nd4|Qh6|Nxf3+|Kf1|Kh8|Nxf6|Ng5|Qxg5|Rg8|Nxg8|Qxg8|Qf6+|Qg7|Qxg7+|Kxg7|Rg1+|Kf6|Ke2|a6|a4|Rc8|b3|Bd4|Rad1|b5|axb5|axb5|Bxb5|Rxc2+|Rd2|Rc3|Bc4|Rxh3|Rg3|Rh1|Rf3+|Ke7|Rxf7+
0c76fd30-067c-4dc3-be12-e709779eda23,45,23,pr0methazine,fxg7,f6g7,f6,g7,P,White,3r1rk1/ppp2pPp/1bp5/4P3/4N3/2Pq1QP1/PP4BP/R4R1K,0,0,0,0,0,0,13,11,7,6,1,1,1,1,1,0,2,2,d3|e5|c3|Nc6|Nf3|Nf6|g3|e4|dxe4|Nxe4|Bg2|Nf6|O-O|Be7|Nd4|O-O|Nxc6|dxc6|Nd2|Bg4|f3|Be6|e4|Bc5+|Kh1|Bb6|Qe2|Qe7|f4|Rad8|e5|Nd5|Ne4|Ne3|Bxe3|Bg4|Qxg4|Bxe3|Qf3|Bb6|f5|Qd7|f6|Qd3|fxg7
0c76fd30-067c-4dc3-be12-e709779eda23,46,23,AndahCowwa,Rfe8,f8e8,f8,e8,R,Black,3rr1k1/ppp2pPp/1bp5/4P3/4N3/2Pq1QP1/PP4BP/R4R1K,0,0,0,0,0,0,13,11,7,6,1,1,1,1,1,0,2,2,d3|e5|c3|Nc6|Nf3|Nf6|g3|e4|dxe4|Nxe4|Bg2|Nf6|O-O|Be7|Nd4|O-O|Nxc6|dxc6|Nd2|Bg4|f3|Be6|e4|Bc5+|Kh1|Bb6|Qe2|Qe7|f4|Rad8|e5|Nd5|Ne4|Ne3|Bxe3|Bg4|Qxg4|Bxe3|Qf3|Bb6|f5|Qd7|f6|Qd3|fxg7|Rfe8
0c76fd30-067c-4dc3-be12-e709779eda23,47,24,pr0methazine,Nf6+,e4f6,e4,f6,N,White,3rr1k1/ppp2pPp/1bp2N2/4P3/8/2Pq1QP1/PP4BP/R4R1K,1,0,0,0,0,0,13,11,7,6,1,1,1,1,1,0,2,2,d3|e5|c3|Nc6|Nf3|Nf6|g3|e4|dxe4|Nxe4|Bg2|Nf6|O-O|Be7|Nd4|O-O|Nxc6|dxc6|Nd2|Bg4|f3|Be6|e4|Bc5+|Kh1|Bb6|Qe2|Qe7|f4|Rad8|e5|Nd5|Ne4|Ne3|Bxe3|Bg4|Qxg4|Bxe3|Qf3|Bb6|f5|Qd7|f6|Qd3|fxg7|Rfe8|Nf6+
0c76fd30-067c-4dc3-be12-e709779eda23,48,24,AndahCowwa,Kxg7,g8g7,g8,g7,K,Black,3rr3/ppp2pkp/1bp2N2/4P3/8/2Pq1QP1/PP4BP/R4R1K,0,0,0,0,0,0,12,11,6,6,1,1,1,1,1,0,2,2,d3|e5|c3|Nc6|Nf3|Nf6|g3|e4|dxe4|Nxe4|Bg2|Nf6|O-O|Be7|Nd4|O-O|Nxc6|dxc6|Nd2|Bg4|f3|Be6|e4|Bc5+|Kh1|Bb6|Qe2|Qe7|f4|Rad8|e5|Nd5|Ne4|Ne3|Bxe3|Bg4|Qxg4|Bxe3|Qf3|Bb6|f5|Qd7|f6|Qd3|fxg7|Rfe8|Nf6+|Kxg7
0c76fd30-067c-4dc3-be12-e709779eda23,49,25,pr0methazine,Qg4+,f3g4,f3,g4,Q,White,3rr3/ppp2pkp/1bp2N2/4P3/6Q1/2Pq2P1/PP4BP/R4R1K,1,0,0,0,0,0,12,11,6,6,1,1,1,1,1,0,2,2,d3|e5|c3|Nc6|Nf3|Nf6|g3|e4|dxe4|Nxe4|Bg2|Nf6|O-O|Be7|Nd4|O-O|Nxc6|dxc6|Nd2|Bg4|f3|Be6|e4|Bc5+|Kh1|Bb6|Qe2|Qe7|f4|Rad8|e5|Nd5|Ne4|Ne3|Bxe3|Bg4|Qxg4|Bxe3|Qf3|Bb6|f5|Qd7|f6|Qd3|fxg7|Rfe8|Nf6+|Kxg7|Qg4+
0c76fd30-067c-4dc3-be12-e709779eda23,50,25,AndahCowwa,Kh8,g7h8,g7,h8,K,Black,3rr2k/ppp2p1p/1bp2N2/4P3/6Q1/2Pq2P1/PP4BP/R4R1K,0,0,0,0,0,0,12,11,6,6,1,1,1,1,1,0,2,2,d3|e5|c3|Nc6|Nf3|Nf6|g3|e4|dxe4|Nxe4|Bg2|Nf6|O-O|Be7|Nd4|O-O|Nxc6|dxc6|Nd2|Bg4|f3|Be6|e4|Bc5+|Kh1|Bb6|Qe2|Qe7|f4|Rad8|e5|Nd5|Ne4|Ne3|Bxe3|Bg4|Qxg4|Bxe3|Qf3|Bb6|f5|Qd7|f6|Qd3|fxg7|Rfe8|Nf6+|Kxg7|Qg4+|Kh8
0c76fd30-067c-4dc3-be12-e709779eda23,51,26,pr0methazine,Qf3,g4f3,g4,f3,Q,White,3rr2k/ppp2p1p/1bp2N2/4P3/8/2Pq1QP1/PP4BP/R4R1K,0,0,0,0,0,0,12,11,6,6,1,1,1,1,1,0,2,2,d3|e5|c3|Nc6|Nf3|Nf6|g3|e4|dxe4|Nxe4|Bg2|Nf6|O-O|Be7|Nd4|O-O|Nxc6|dxc6|Nd2|Bg4|f3|Be6|e4|Bc5+|Kh1|Bb6|Qe2|Qe7|f4|Rad8|e5|Nd5|Ne4|Ne3|Bxe3|Bg4|Qxg4|Bxe3|Qf3|Bb6|f5|Qd7|f6|Qd3|fxg7|Rfe8|Nf6+|Kxg7|Qg4+|Kh8|Qf3
0c76fd30-067c-4dc3-be12-e709779eda23,52,26,AndahCowwa,Qg6,d3g6,d3,g6,Q,Black,3rr2k/ppp2p1p/1bp2Nq1/4P3/8/2P2QP1/PP4BP/R4R1K,0,0,0,0,0,0,12,11,6,6,1,1,1,1,1,0,2,2,d3|e5|c3|Nc6|Nf3|Nf6|g3|e4|dxe4|Nxe4|Bg2|Nf6|O-O|Be7|Nd4|O-O|Nxc6|dxc6|Nd2|Bg4|f3|Be6|e4|Bc5+|Kh1|Bb6|Qe2|Qe7|f4|Rad8|e5|Nd5|Ne4|Ne3|Bxe3|Bg4|Qxg4|Bxe3|Qf3|Bb6|f5|Qd7|f6|Qd3|fxg7|Rfe8|Nf6+|Kxg7|Qg4+|Kh8|Qf3|Qg6
0c76fd30-067c-4dc3-be12-e709779eda23,53,27,pr0methazine,e6,e5e6,e5,e6,P,White,3rr2k/ppp2p1p/1bp1PNq1/8/8/2P2QP1/PP4BP/R4R1K,0,0,0,0,0,0,12,11,6,6,1,1,1,1,1,0,2,2,d3|e5|c3|Nc6|Nf3|Nf6|g3|e4|dxe4|Nxe4|Bg2|Nf6|O-O|Be7|Nd4|O-O|Nxc6|dxc6|Nd2|Bg4|f3|Be6|e4|Bc5+|Kh1|Bb6|Qe2|Qe7|f4|Rad8|e5|Nd5|Ne4|Ne3|Bxe3|Bg4|Qxg4|Bxe3|Qf3|Bb6|f5|Qd7|f6|Qd3|fxg7|Rfe8|Nf6+|Kxg7|Qg4+|Kh8|Qf3|Qg6|e6
0c76fd30-067c-4dc3-be12-e709779eda23,54,27,AndahCowwa,Rd3,d8d3,d8,d3,R,Black,4r2k/ppp2p1p/1bp1PNq1/8/8/2Pr1QP1/PP4BP/R4R1K,0,0,0,0,0,0,12,11,6,6,1,1,1,1,1,0,2,2,d3|e5|c3|Nc6|Nf3|Nf6|g3|e4|dxe4|Nxe4|Bg2|Nf6|O-O|Be7|Nd4|O-O|Nxc6|dxc6|Nd2|Bg4|f3|Be6|e4|Bc5+|Kh1|Bb6|Qe2|Qe7|f4|Rad8|e5|Nd5|Ne4|Ne3|Bxe3|Bg4|Qxg4|Bxe3|Qf3|Bb6|f5|Qd7|f6|Qd3|fxg7|Rfe8|Nf6+|Kxg7|Qg4+|Kh8|Qf3|Qg6|e6|Rd3
0c76fd30-067c-4dc3-be12-e709779eda23,55,28,pr0methazine,exf7,e6f7,e6,f7,P,White,4r2k/ppp2P1p/1bp2Nq1/8/8/2Pr1QP1/PP4BP/R4R1K,0,0,0,0,0,0,12,10,6,5,1,1,1,1,1,0,2,2,d3|e5|c3|Nc6|Nf3|Nf6|g3|e4|dxe4|Nxe4|Bg2|Nf6|O-O|Be7|Nd4|O-O|Nxc6|dxc6|Nd2|Bg4|f3|Be6|e4|Bc5+|Kh1|Bb6|Qe2|Qe7|f4|Rad8|e5|Nd5|Ne4|Ne3|Bxe3|Bg4|Qxg4|Bxe3|Qf3|Bb6|f5|Qd7|f6|Qd3|fxg7|Rfe8|Nf6+|Kxg7|Qg4+|Kh8|Qf3|Qg6|e6|Rd3|exf7
0c76fd30-067c-4dc3-be12-e709779eda23,56,28,AndahCowwa,Rde3,d3e3,d3,e3,R,Black,4r2k/ppp2P1p/1bp2Nq1/8/8/2P1rQP1/PP4BP/R4R1K,0,0,0,0,0,0,12,10,6,5,1,1,1,1,1,0,2,2,d3|e5|c3|Nc6|Nf3|Nf6|g3|e4|dxe4|Nxe4|Bg2|Nf6|O-O|Be7|Nd4|O-O|Nxc6|dxc6|Nd2|Bg4|f3|Be6|e4|Bc5+|Kh1|Bb6|Qe2|Qe7|f4|Rad8|e5|Nd5|Ne4|Ne3|Bxe3|Bg4|Qxg4|Bxe3|Qf3|Bb6|f5|Qd7|f6|Qd3|fxg7|Rfe8|Nf6+|Kxg7|Qg4+|Kh8|Qf3|Qg6|e6|Rd3|exf7|Rde3
0c76fd30-067c-4dc3-be12-e709779eda23,57,29,pr0methazine,fxe8=Q+,f7e8q,f7,e8,Q,White,4Q2k/ppp4p/1bp2Nq1/8/8/2P1rQP1/PP4BP/R4R1K,1,0,0,0,0,0,12,9,5,5,2,1,1,1,1,0,2,1,d3|e5|c3|Nc6|Nf3|Nf6|g3|e4|dxe4|Nxe4|Bg2|Nf6|O-O|Be7|Nd4|O-O|Nxc6|dxc6|Nd2|Bg4|f3|Be6|e4|Bc5+|Kh1|Bb6|Qe2|Qe7|f4|Rad8|e5|Nd5|Ne4|Ne3|Bxe3|Bg4|Qxg4|Bxe3|Qf3|Bb6|f5|Qd7|f6|Qd3|fxg7|Rfe8|Nf6+|Kxg7|Qg4+|Kh8|Qf3|Qg6|e6|Rd3|exf7|Rde3|fxe8=Q+
0c76fd30-067c-4dc3-be12-e709779eda23,58,29,AndahCowwa,Rxe8,e3e8,e3,e8,R,Black,4r2k/ppp4p/1bp2Nq1/8/8/2P2QP1/PP4BP/R4R1K,0,0,0,0,0,0,11,9,5,5,1,1,1,1,1,0,2,1,d3|e5|c3|Nc6|Nf3|Nf6|g3|e4|dxe4|Nxe4|Bg2|Nf6|O-O|Be7|Nd4|O-O|Nxc6|dxc6|Nd2|Bg4|f3|Be6|e4|Bc5+|Kh1|Bb6|Qe2|Qe7|f4|Rad8|e5|Nd5|Ne4|Ne3|Bxe3|Bg4|Qxg4|Bxe3|Qf3|Bb6|f5|Qd7|f6|Qd3|fxg7|Rfe8|Nf6+|Kxg7|Qg4+|Kh8|Qf3|Qg6|e6|Rd3|exf7|Rde3|fxe8=Q+|Rxe8
0c76fd30-067c-4dc3-be12-e709779eda23,59,30,pr0methazine,Nxe8,f6e8,f6,e8,N,White,4N2k/ppp4p/1bp3q1/8/8/2P2QP1/PP4BP/R4R1K,0,0,0,0,0,0,11,8,5,5,1,1,1,1,1,0,2,0,d3|e5|c3|Nc6|Nf3|Nf6|g3|e4|dxe4|Nxe4|Bg2|Nf6|O-O|Be7|Nd4|O-O|Nxc6|dxc6|Nd2|Bg4|f3|Be6|e4|Bc5+|Kh1|Bb6|Qe2|Qe7|f4|Rad8|e5|Nd5|Ne4|Ne3|Bxe3|Bg4|Qxg4|Bxe3|Qf3|Bb6|f5|Qd7|f6|Qd3|fxg7|Rfe8|Nf6+|Kxg7|Qg4+|Kh8|Qf3|Qg6|e6|Rd3|exf7|Rde3|fxe8=Q+|Rxe8|Nxe8
0c76fd30-067c-4dc3-be12-e709779eda23,60,30,AndahCowwa,Qxe8,g6e8,g6,e8,Q,Black,4q2k/ppp4p/1bp5/8/8/2P2QP1/PP4BP/R4R1K,0,0,0,0,0,0,10,8,5,5,1,1,1,1,0,0,2,0,d3|e5|c3|Nc6|Nf3|Nf6|g3|e4|dxe4|Nxe4|Bg2|Nf6|O-O|Be7|Nd4|O-O|Nxc6|dxc6|Nd2|Bg4|f3|Be6|e4|Bc5+|Kh1|Bb6|Qe2|Qe7|f4|Rad8|e5|Nd5|Ne4|Ne3|Bxe3|Bg4|Qxg4|Bxe3|Qf3|Bb6|f5|Qd7|f6|Qd3|fxg7|Rfe8|Nf6+|Kxg7|Qg4+|Kh8|Qf3|Qg6|e6|Rd3|exf7|Rde3|fxe8=Q+|Rxe8|Nxe8|Qxe8
0c76fd30-067c-4dc3-be12-e709779eda23,61,31,pr0methazine,Qf8+,f3f8,f3,f8,Q,White,4qQ1k/ppp4p/1bp5/8/8/2P3P1/PP4BP/R4R1K,1,0,0,0,0,0,10,8,5,5,1,1,1,1,0,0,2,0,d3|e5|c3|Nc6|Nf3|Nf6|g3|e4|dxe4|Nxe4|Bg2|Nf6|O-O|Be7|Nd4|O-O|Nxc6|dxc6|Nd2|Bg4|f3|Be6|e4|Bc5+|Kh1|Bb6|Qe2|Qe7|f4|Rad8|e5|Nd5|Ne4|Ne3|Bxe3|Bg4|Qxg4|Bxe3|Qf3|Bb6|f5|Qd7|f6|Qd3|fxg7|Rfe8|Nf6+|Kxg7|Qg4+|Kh8|Qf3|Qg6|e6|Rd3|exf7|Rde3|fxe8=Q+|Rxe8|Nxe8|Qxe8|Qf8+
