game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,move_sequence
f58f77cb-0ec2-4d51-872a-ad004dfc8828,95,48,Ben-42,d4,d3d4,d3,d4,P,White,8/7k/8/4Q3/3PP3/4K2P/7P/8,0,0,0,0,0,0,6,1,4,0,1,0,0,0,0,0,0,0,e4|e5|Nc3|Bc5|Nf3|Nf6|d3|d6|Bg5|Bg4|Be2|Bxf3|Bxf3|Nc6|Nd5|Nd4|c3|Nxf3+|Qxf3|O-O|Bxf6|gxf6|Nxf6+|Kh8|Qf5|Kg7|Qg5+|Kh8|Qh6|Qxf6|Qxf6+|Kg8|b4|Bb6|a4|Rae8|a5|Re6|Qg5+|Rg6|Qh5|Bxf2+|Kxf2|Rf6+|Ke3|Rg6|Rhg1|Kh8|Qf5|Rfg8|Qd7|f5|Qxf5|h5|Qd7|R8g7|Qc8+|Kh7|Qxb7|c5|Qd5|cxb4|cxb4|h4|b5|h3|gxh3|Rxg1|Rxg1|Rxg1|Qxd6|Rh1|Qxe5|Re1+|Kd4|Ra1|b6|Ra4+|Kc3|axb6|axb6|Ra3+|Kd2|Ra2+|Ke3|Ra8|b7|Rf8|b8=Q|Rxb8|Qxb8|Kg6|Qe5|Kh7|d4
f58f77cb-0ec2-4d51-872a-ad004dfc8828,96,48,Computer_Linux_Pro,Kg6,h7g6,h7,g6,K,Black,8/8/6k1/4Q3/3PP3/4K2P/7P/8,0,0,0,0,0,0,6,1,4,0,1,0,0,0,0,0,0,0,e4|e5|Nc3|Bc5|Nf3|Nf6|d3|d6|Bg5|Bg4|Be2|Bxf3|Bxf3|Nc6|Nd5|Nd4|c3|Nxf3+|Qxf3|O-O|Bxf6|gxf6|Nxf6+|Kh8|Qf5|Kg7|Qg5+|Kh8|Qh6|Qxf6|Qxf6+|Kg8|b4|Bb6|a4|Rae8|a5|Re6|Qg5+|Rg6|Qh5|Bxf2+|Kxf2|Rf6+|Ke3|Rg6|Rhg1|Kh8|Qf5|Rfg8|Qd7|f5|Qxf5|h5|Qd7|R8g7|Qc8+|Kh7|Qxb7|c5|Qd5|cxb4|cxb4|h4|b5|h3|gxh3|Rxg1|Rxg1|Rxg1|Qxd6|Rh1|Qxe5|Re1+|Kd4|Ra1|b6|Ra4+|Kc3|axb6|axb6|Ra3+|Kd2|Ra2+|Ke3|Ra8|b7|Rf8|b8=Q|Rxb8|Qxb8|Kg6|Qe5|Kh7|d4|Kg6
f58f77cb-0ec2-4d51-872a-ad004dfc8828,97,49,Ben-42,d5,d4d5,d4,d5,P,White,8/8/6k1/3PQ3/4P3/4K2P/7P/8,0,0,0,0,0,0,6,1,4,0,1,0,0,0,0,0,0,0,e4|e5|Nc3|Bc5|Nf3|Nf6|d3|d6|Bg5|Bg4|Be2|Bxf3|Bxf3|Nc6|Nd5|Nd4|c3|Nxf3+|Qxf3|O-O|Bxf6|gxf6|Nxf6+|Kh8|Qf5|Kg7|Qg5+|Kh8|Qh6|Qxf6|Qxf6+|Kg8|b4|Bb6|a4|Rae8|a5|Re6|Qg5+|Rg6|Qh5|Bxf2+|Kxf2|Rf6+|Ke3|Rg6|Rhg1|Kh8|Qf5|Rfg8|Qd7|f5|Qxf5|h5|Qd7|R8g7|Qc8+|Kh7|Qxb7|c5|Qd5|cxb4|cxb4|h4|b5|h3|gxh3|Rxg1|Rxg1|Rxg1|Qxd6|Rh1|Qxe5|Re1+|Kd4|Ra1|b6|Ra4+|Kc3|axb6|axb6|Ra3+|Kd2|Ra2+|Ke3|Ra8|b7|Rf8|b8=Q|Rxb8|Qxb8|Kg6|Qe5|Kh7|d4|Kg6|d5
f58f77cb-0ec2-4d51-872a-ad004dfc8828,98,49,Computer_Linux_Pro,Kh7,g6h7,g6,h7,K,Black,8/7k/8/3PQ3/4P3/4K2P/7P/8,0,0,0,0,0,0,6,1,4,0,1,0,0,0,0,0,0,0,e4|e5|Nc3|Bc5|Nf3|Nf6|d3|d6|Bg5|Bg4|Be2|Bxf3|Bxf3|Nc6|Nd5|Nd4|c3|Nxf3+|Qxf3|O-O|Bxf6|gxf6|Nxf6+|Kh8|Qf5|Kg7|Qg5+|Kh8|Qh6|Qxf6|Qxf6+|Kg8|b4|Bb6|a4|Rae8|a5|Re6|Qg5+|Rg6|Qh5|Bxf2+|Kxf2|Rf6+|Ke3|Rg6|Rhg1|Kh8|Qf5|Rfg8|Qd7|f5|Qxf5|h5|Qd7|R8g7|Qc8+|Kh7|Qxb7|c5|Qd5|cxb4|cxb4|h4|b5|h3|gxh3|Rxg1|Rxg1|Rxg1|Qxd6|Rh1|Qxe5|Re1+|Kd4|Ra1|b6|Ra4+|Kc3|axb6|axb6|Ra3+|Kd2|Ra2+|Ke3|Ra8|b7|Rf8|b8=Q|Rxb8|Qxb8|Kg6|Qe5|Kh7|d4|Kg6|d5|Kh7
f58f77cb-0ec2-4d51-872a-ad004dfc8828,99,50,Ben-42,d6,d5d6,d5,d6,P,White,8/7k/3P4/4Q3/4P3/4K2P/7P/8,0,0,0,0,0,0,6,1,4,0,1,0,0,0,0,0,0,0,e4|e5|Nc3|Bc5|Nf3|Nf6|d3|d6|Bg5|Bg4|Be2|Bxf3|Bxf3|Nc6|Nd5|Nd4|c3|Nxf3+|Qxf3|O-O|Bxf6|gxf6|Nxf6+|Kh8|Qf5|Kg7|Qg5+|Kh8|Qh6|Qxf6|Qxf6+|Kg8|b4|Bb6|a4|Rae8|a5|Re6|Qg5+|Rg6|Qh5|Bxf2+|Kxf2|Rf6+|Ke3|Rg6|Rhg1|Kh8|Qf5|Rfg8|Qd7|f5|Qxf5|h5|Qd7|R8g7|Qc8+|Kh7|Qxb7|c5|Qd5|cxb4|cxb4|h4|b5|h3|gxh3|Rxg1|Rxg1|Rxg1|Qxd6|Rh1|Qxe5|Re1+|Kd4|Ra1|b6|Ra4+|Kc3|axb6|axb6|Ra3+|Kd2|Ra2+|Ke3|Ra8|b7|Rf8|b8=Q|Rxb8|Qxb8|Kg6|Qe5|Kh7|d4|Kg6|d5|Kh7|d6
f58f77cb-0ec2-4d51-872a-ad004dfc8828,100,50,Computer_Linux_Pro,Kh6,h7h6,h7,h6,K,Black,8/8/3P3k/4Q3/4P3/4K2P/7P/8,0,0,0,0,0,0,6,1,4,0,1,0,0,0,0,0,0,0,e4|e5|Nc3|Bc5|Nf3|Nf6|d3|d6|Bg5|Bg4|Be2|Bxf3|Bxf3|Nc6|Nd5|Nd4|c3|Nxf3+|Qxf3|O-O|Bxf6|gxf6|Nxf6+|Kh8|Qf5|Kg7|Qg5+|Kh8|Qh6|Qxf6|Qxf6+|Kg8|b4|Bb6|a4|Rae8|a5|Re6|Qg5+|Rg6|Qh5|Bxf2+|Kxf2|Rf6+|Ke3|Rg6|Rhg1|Kh8|Qf5|Rfg8|Qd7|f5|Qxf5|h5|Qd7|R8g7|Qc8+|Kh7|Qxb7|c5|Qd5|cxb4|cxb4|h4|b5|h3|gxh3|Rxg1|Rxg1|Rxg1|Qxd6|Rh1|Qxe5|Re1+|Kd4|Ra1|b6|Ra4+|Kc3|axb6|axb6|Ra3+|Kd2|Ra2+|Ke3|Ra8|b7|Rf8|b8=Q|Rxb8|Qxb8|Kg6|Qe5|Kh7|d4|Kg6|d5|Kh7|d6|Kh6
f58f77cb-0ec2-4d51-872a-ad004dfc8828,101,51,Ben-42,d7,d6d7,d6,d7,P,White,8/3P4/7k/4Q3/4P3/4K2P/7P/8,0,0,0,0,0,0,6,1,4,0,1,0,0,0,0,0,0,0,e4|e5|Nc3|Bc5|Nf3|Nf6|d3|d6|Bg5|Bg4|Be2|Bxf3|Bxf3|Nc6|Nd5|Nd4|c3|Nxf3+|Qxf3|O-O|Bxf6|gxf6|Nxf6+|Kh8|Qf5|Kg7|Qg5+|Kh8|Qh6|Qxf6|Qxf6+|Kg8|b4|Bb6|a4|Rae8|a5|Re6|Qg5+|Rg6|Qh5|Bxf2+|Kxf2|Rf6+|Ke3|Rg6|Rhg1|Kh8|Qf5|Rfg8|Qd7|f5|Qxf5|h5|Qd7|R8g7|Qc8+|Kh7|Qxb7|c5|Qd5|cxb4|cxb4|h4|b5|h3|gxh3|Rxg1|Rxg1|Rxg1|Qxd6|Rh1|Qxe5|Re1+|Kd4|Ra1|b6|Ra4+|Kc3|axb6|axb6|Ra3+|Kd2|Ra2+|Ke3|Ra8|b7|Rf8|b8=Q|Rxb8|Qxb8|Kg6|Qe5|Kh7|d4|Kg6|d5|Kh7|d6|Kh6|d7
f58f77cb-0ec2-4d51-872a-ad004dfc8828,102,51,Computer_Linux_Pro,Kg6,h6g6,h6,g6,K,Black,8/3P4/6k1/4Q3/4P3/4K2P/7P/8,0,0,0,0,0,0,6,1,4,0,1,0,0,0,0,0,0,0,e4|e5|Nc3|Bc5|Nf3|Nf6|d3|d6|Bg5|Bg4|Be2|Bxf3|Bxf3|Nc6|Nd5|Nd4|c3|Nxf3+|Qxf3|O-O|Bxf6|gxf6|Nxf6+|Kh8|Qf5|Kg7|Qg5+|Kh8|Qh6|Qxf6|Qxf6+|Kg8|b4|Bb6|a4|Rae8|a5|Re6|Qg5+|Rg6|Qh5|Bxf2+|Kxf2|Rf6+|Ke3|Rg6|Rhg1|Kh8|Qf5|Rfg8|Qd7|f5|Qxf5|h5|Qd7|R8g7|Qc8+|Kh7|Qxb7|c5|Qd5|cxb4|cxb4|h4|b5|h3|gxh3|Rxg1|Rxg1|Rxg1|Qxd6|Rh1|Qxe5|Re1+|Kd4|Ra1|b6|Ra4+|Kc3|axb6|axb6|Ra3+|Kd2|Ra2+|Ke3|Ra8|b7|Rf8|b8=Q|Rxb8|Qxb8|Kg6|Qe5|Kh7|d4|Kg6|d5|Kh7|d6|Kh6|d7|Kg6
f58f77cb-0ec2-4d51-872a-ad004dfc8828,103,52,Ben-42,d8=Q,d7d8q,d7,d8,Q,White,3Q4/8/6k1/4Q3/4P3/4K2P/7P/8,0,0,0,0,0,0,6,1,3,0,2,0,0,0,0,0,0,0,e4|e5|Nc3|Bc5|Nf3|Nf6|d3|d6|Bg5|Bg4|Be2|Bxf3|Bxf3|Nc6|Nd5|Nd4|c3|Nxf3+|Qxf3|O-O|Bxf6|gxf6|Nxf6+|Kh8|Qf5|Kg7|Qg5+|Kh8|Qh6|Qxf6|Qxf6+|Kg8|b4|Bb6|a4|Rae8|a5|Re6|Qg5+|Rg6|Qh5|Bxf2+|Kxf2|Rf6+|Ke3|Rg6|Rhg1|Kh8|Qf5|Rfg8|Qd7|f5|Qxf5|h5|Qd7|R8g7|Qc8+|Kh7|Qxb7|c5|Qd5|cxb4|cxb4|h4|b5|h3|gxh3|Rxg1|Rxg1|Rxg1|Qxd6|Rh1|Qxe5|Re1+|Kd4|Ra1|b6|Ra4+|Kc3|axb6|axb6|Ra3+|Kd2|Ra2+|Ke3|Ra8|b7|Rf8|b8=Q|Rxb8|Qxb8|Kg6|Qe5|Kh7|d4|Kg6|d5|Kh7|d6|Kh6|d7|Kg6|d8=Q
f58f77cb-0ec2-4d51-872a-ad004dfc8828,104,52,Computer_Linux_Pro,Kf7,g6f7,g6,f7,K,Black,3Q4/5k2/8/4Q3/4P3/4K2P/7P/8,0,0,0,0,0,0,6,1,3,0,2,0,0,0,0,0,0,0,e4|e5|Nc3|Bc5|Nf3|Nf6|d3|d6|Bg5|Bg4|Be2|Bxf3|Bxf3|Nc6|Nd5|Nd4|c3|Nxf3+|Qxf3|O-O|Bxf6|gxf6|Nxf6+|Kh8|Qf5|Kg7|Qg5+|Kh8|Qh6|Qxf6|Qxf6+|Kg8|b4|Bb6|a4|Rae8|a5|Re6|Qg5+|Rg6|Qh5|Bxf2+|Kxf2|Rf6+|Ke3|Rg6|Rhg1|Kh8|Qf5|Rfg8|Qd7|f5|Qxf5|h5|Qd7|R8g7|Qc8+|Kh7|Qxb7|c5|Qd5|cxb4|cxb4|h4|b5|h3|gxh3|Rxg1|Rxg1|Rxg1|Qxd6|Rh1|Qxe5|Re1+|Kd4|Ra1|b6|Ra4+|Kc3|axb6|axb6|Ra3+|Kd2|Ra2+|Ke3|Ra8|b7|Rf8|b8=Q|Rxb8|Qxb8|Kg6|Qe5|Kh7|d4|Kg6|d5|Kh7|d6|Kh6|d7|Kg6|d8=Q|Kf7
f58f77cb-0ec2-4d51-872a-ad004dfc8828,105,53,Ben-42,Qde7+,d8e7,d8,e7,Q,White,8/4Qk2/8/4Q3/4P3/4K2P/7P/8,1,0,0,0,0,0,6,1,3,0,2,0,0,0,0,0,0,0,e4|e5|Nc3|Bc5|Nf3|Nf6|d3|d6|Bg5|Bg4|Be2|Bxf3|Bxf3|Nc6|Nd5|Nd4|c3|Nxf3+|Qxf3|O-O|Bxf6|gxf6|Nxf6+|Kh8|Qf5|Kg7|Qg5+|Kh8|Qh6|Qxf6|Qxf6+|Kg8|b4|Bb6|a4|Rae8|a5|Re6|Qg5+|Rg6|Qh5|Bxf2+|Kxf2|Rf6+|Ke3|Rg6|Rhg1|Kh8|Qf5|Rfg8|Qd7|f5|Qxf5|h5|Qd7|R8g7|Qc8+|Kh7|Qxb7|c5|Qd5|cxb4|cxb4|h4|b5|h3|gxh3|Rxg1|Rxg1|Rxg1|Qxd6|Rh1|Qxe5|Re1+|Kd4|Ra1|b6|Ra4+|Kc3|axb6|axb6|Ra3+|Kd2|Ra2+|Ke3|Ra8|b7|Rf8|b8=Q|Rxb8|Qxb8|Kg6|Qe5|Kh7|d4|Kg6|d5|Kh7|d6|Kh6|d7|Kg6|d8=Q|Kf7|Qde7+
f58f77cb-0ec2-4d51-872a-ad004dfc8828,106,53,Computer_Linux_Pro,Kg6,f7g6,f7,g6,K,Black,8/4Q3/6k1/4Q3/4P3/4K2P/7P/8,0,0,0,0,0,0,6,1,3,0,2,0,0,0,0,0,0,0,e4|e5|Nc3|Bc5|Nf3|Nf6|d3|d6|Bg5|Bg4|Be2|Bxf3|Bxf3|Nc6|Nd5|Nd4|c3|Nxf3+|Qxf3|O-O|Bxf6|gxf6|Nxf6+|Kh8|Qf5|Kg7|Qg5+|Kh8|Qh6|Qxf6|Qxf6+|Kg8|b4|Bb6|a4|Rae8|a5|Re6|Qg5+|Rg6|Qh5|Bxf2+|Kxf2|Rf6+|Ke3|Rg6|Rhg1|Kh8|Qf5|Rfg8|Qd7|f5|Qxf5|h5|Qd7|R8g7|Qc8+|Kh7|Qxb7|c5|Qd5|cxb4|cxb4|h4|b5|h3|gxh3|Rxg1|Rxg1|Rxg1|Qxd6|Rh1|Qxe5|Re1+|Kd4|Ra1|b6|Ra4+|Kc3|axb6|axb6|Ra3+|Kd2|Ra2+|Ke3|Ra8|b7|Rf8|b8=Q|Rxb8|Qxb8|Kg6|Qe5|Kh7|d4|Kg6|d5|Kh7|d6|Kh6|d7|Kg6|d8=Q|Kf7|Qde7+|Kg6
f58f77cb-0ec2-4d51-872a-ad004dfc8828,107,54,Ben-42,Q7f6+,e7f6,e7,f6,Q,White,8/8/5Qk1/4Q3/4P3/4K2P/7P/8,1,0,0,0,0,0,6,1,3,0,2,0,0,0,0,0,0,0,e4|e5|Nc3|Bc5|Nf3|Nf6|d3|d6|Bg5|Bg4|Be2|Bxf3|Bxf3|Nc6|Nd5|Nd4|c3|Nxf3+|Qxf3|O-O|Bxf6|gxf6|Nxf6+|Kh8|Qf5|Kg7|Qg5+|Kh8|Qh6|Qxf6|Qxf6+|Kg8|b4|Bb6|a4|Rae8|a5|Re6|Qg5+|Rg6|Qh5|Bxf2+|Kxf2|Rf6+|Ke3|Rg6|Rhg1|Kh8|Qf5|Rfg8|Qd7|f5|Qxf5|h5|Qd7|R8g7|Qc8+|Kh7|Qxb7|c5|Qd5|cxb4|cxb4|h4|b5|h3|gxh3|Rxg1|Rxg1|Rxg1|Qxd6|Rh1|Qxe5|Re1+|Kd4|Ra1|b6|Ra4+|Kc3|axb6|axb6|Ra3+|Kd2|Ra2+|Ke3|Ra8|b7|Rf8|b8=Q|Rxb8|Qxb8|Kg6|Qe5|Kh7|d4|Kg6|d5|Kh7|d6|Kh6|d7|Kg6|d8=Q|Kf7|Qde7+|Kg6|Q7f6+
f58f77cb-0ec2-4d51-872a-ad004dfc8828,108,54,Computer_Linux_Pro,Kh7,g6h7,g6,h7,K,Black,8/7k/5Q2/4Q3/4P3/4K2P/7P/8,0,0,0,0,0,0,6,1,3,0,2,0,0,0,0,0,0,0,e4|e5|Nc3|Bc5|Nf3|Nf6|d3|d6|Bg5|Bg4|Be2|Bxf3|Bxf3|Nc6|Nd5|Nd4|c3|Nxf3+|Qxf3|O-O|Bxf6|gxf6|Nxf6+|Kh8|Qf5|Kg7|Qg5+|Kh8|Qh6|Qxf6|Qxf6+|Kg8|b4|Bb6|a4|Rae8|a5|Re6|Qg5+|Rg6|Qh5|Bxf2+|Kxf2|Rf6+|Ke3|Rg6|Rhg1|Kh8|Qf5|Rfg8|Qd7|f5|Qxf5|h5|Qd7|R8g7|Qc8+|Kh7|Qxb7|c5|Qd5|cxb4|cxb4|h4|b5|h3|gxh3|Rxg1|Rxg1|Rxg1|Qxd6|Rh1|Qxe5|Re1+|Kd4|Ra1|b6|Ra4+|Kc3|axb6|axb6|Ra3+|Kd2|Ra2+|Ke3|Ra8|b7|Rf8|b8=Q|Rxb8|Qxb8|Kg6|Qe5|Kh7|d4|Kg6|d5|Kh7|d6|Kh6|d7|Kg6|d8=Q|Kf7|Qde7+|Kg6|Q7f6+|Kh7
f58f77cb-0ec2-4d51-872a-ad004dfc8828,109,55,Ben-42,Qee7+,e5e7,e5,e7,Q,White,8/4Q2k/5Q2/8/4P3/4K2P/7P/8,1,0,0,0,0,0,6,1,3,0,2,0,0,0,0,0,0,0,e4|e5|Nc3|Bc5|Nf3|Nf6|d3|d6|Bg5|Bg4|Be2|Bxf3|Bxf3|Nc6|Nd5|Nd4|c3|Nxf3+|Qxf3|O-O|Bxf6|gxf6|Nxf6+|Kh8|Qf5|Kg7|Qg5+|Kh8|Qh6|Qxf6|Qxf6+|Kg8|b4|Bb6|a4|Rae8|a5|Re6|Qg5+|Rg6|Qh5|Bxf2+|Kxf2|Rf6+|Ke3|Rg6|Rhg1|Kh8|Qf5|Rfg8|Qd7|f5|Qxf5|h5|Qd7|R8g7|Qc8+|Kh7|Qxb7|c5|Qd5|cxb4|cxb4|h4|b5|h3|gxh3|Rxg1|Rxg1|Rxg1|Qxd6|Rh1|Qxe5|Re1+|Kd4|Ra1|b6|Ra4+|Kc3|axb6|axb6|Ra3+|Kd2|Ra2+|Ke3|Ra8|b7|Rf8|b8=Q|Rxb8|Qxb8|Kg6|Qe5|Kh7|d4|Kg6|d5|Kh7|d6|Kh6|d7|Kg6|d8=Q|Kf7|Qde7+|Kg6|Q7f6+|Kh7|Qee7+
f58f77cb-0ec2-4d51-872a-ad004dfc8828,110,55,Computer_Linux_Pro,Kg8,h7g8,h7,g8,K,Black,6k1/4Q3/5Q2/8/4P3/4K2P/7P/8,0,0,0,0,0,0,6,1,3,0,2,0,0,0,0,0,0,0,e4|e5|Nc3|Bc5|Nf3|Nf6|d3|d6|Bg5|Bg4|Be2|Bxf3|Bxf3|Nc6|Nd5|Nd4|c3|Nxf3+|Qxf3|O-O|Bxf6|gxf6|Nxf6+|Kh8|Qf5|Kg7|Qg5+|Kh8|Qh6|Qxf6|Qxf6+|Kg8|b4|Bb6|a4|Rae8|a5|Re6|Qg5+|Rg6|Qh5|Bxf2+|Kxf2|Rf6+|Ke3|Rg6|Rhg1|Kh8|Qf5|Rfg8|Qd7|f5|Qxf5|h5|Qd7|R8g7|Qc8+|Kh7|Qxb7|c5|Qd5|cxb4|cxb4|h4|b5|h3|gxh3|Rxg1|Rxg1|Rxg1|Qxd6|Rh1|Qxe5|Re1+|Kd4|Ra1|b6|Ra4+|Kc3|axb6|axb6|Ra3+|Kd2|Ra2+|Ke3|Ra8|b7|Rf8|b8=Q|Rxb8|Qxb8|Kg6|Qe5|Kh7|d4|Kg6|d5|Kh7|d6|Kh6|d7|Kg6|d8=Q|Kf7|Qde7+|Kg6|Q7f6+|Kh7|Qee7+|Kg8
f58f77cb-0ec2-4d51-872a-ad004dfc8828,111,56,Ben-42,Qff8#,f6f8,f6,f8,Q,White,5Qk1/4Q3/8/8/4P3/4K2P/7P/8,1,1,0,0,1,0,6,1,3,0,2,0,0,0,0,0,0,0,e4|e5|Nc3|Bc5|Nf3|Nf6|d3|d6|Bg5|Bg4|Be2|Bxf3|Bxf3|Nc6|Nd5|Nd4|c3|Nxf3+|Qxf3|O-O|Bxf6|gxf6|Nxf6+|Kh8|Qf5|Kg7|Qg5+|Kh8|Qh6|Qxf6|Qxf6+|Kg8|b4|Bb6|a4|Rae8|a5|Re6|Qg5+|Rg6|Qh5|Bxf2+|Kxf2|Rf6+|Ke3|Rg6|Rhg1|Kh8|Qf5|Rfg8|Qd7|f5|Qxf5|h5|Qd7|R8g7|Qc8+|Kh7|Qxb7|c5|Qd5|cxb4|cxb4|h4|b5|h3|gxh3|Rxg1|Rxg1|Rxg1|Qxd6|Rh1|Qxe5|Re1+|Kd4|Ra1|b6|Ra4+|Kc3|axb6|axb6|Ra3+|Kd2|Ra2+|Ke3|Ra8|b7|Rf8|b8=Q|Rxb8|Qxb8|Kg6|Qe5|Kh7|d4|Kg6|d5|Kh7|d6|Kh6|d7|Kg6|d8=Q|Kf7|Qde7+|Kg6|Q7f6+|Kh7|Qee7+|Kg8|Qff8#
7df751a2-659e-4e2c-9518-8b443a8fe27e,74,37,mohammadpanahi1990,Kf7,e8f7,e8,f7,K,Black,2Q4r/5k2/4p1pp/3p4/8/2n1q3/PKP5/8,0,0,0,0,0,0,4,8,2,4,1,1,0,0,0,1,0,1,d4|g6|e4|Bg7|Nf3|b6|Nc3|Bb7|Bd3|a6|Be3|h6|Qe2|e6|h3|d6|g4|Nf6|Nd2|Nc6|f4|Nd7|f5|Nxd4|Bxd4|Bxd4|fxg6|fxg6|Rf1|Bxc3|bxc3|Qh4+|Kd1|Qxh3|Qf2|O-O-O|Rb1|Qxg4+|Be2|Qh3|Qd4|Nc5|Nc4|Nxe4|Nxb6+|cxb6|Qxb6|Nxc3+|Kd2|Nxb1+|Kc1|Nc3|Bxa6|Rd7|Bxb7+|Rxb7|Qc6+|Rc7|Qa6+|Kd7|Rf7+|Kd8|Qa8+|Rc8|Qa5+|Ke8|Rc7|Rxc7|Qxc7|Qe3+|Kb2|d5|Qc8+|Kf7
7df751a2-659e-4e2c-9518-8b443a8fe27e,75,38,Arkudjy,Qd7+,c8d7,c8,d7,Q,White,7r/3Q1k2/4p1pp/3p4/8/2n1q3/PKP5/8,1,0,0,0,0,0,4,8,2,4,1,1,0,0,0,1,0,1,d4|g6|e4|Bg7|Nf3|b6|Nc3|Bb7|Bd3|a6|Be3|h6|Qe2|e6|h3|d6|g4|Nf6|Nd2|Nc6|f4|Nd7|f5|Nxd4|Bxd4|Bxd4|fxg6|fxg6|Rf1|Bxc3|bxc3|Qh4+|Kd1|Qxh3|Qf2|O-O-O|Rb1|Qxg4+|Be2|Qh3|Qd4|Nc5|Nc4|Nxe4|Nxb6+|cxb6|Qxb6|Nxc3+|Kd2|Nxb1+|Kc1|Nc3|Bxa6|Rd7|Bxb7+|Rxb7|Qc6+|Rc7|Qa6+|Kd7|Rf7+|Kd8|Qa8+|Rc8|Qa5+|Ke8|Rc7|Rxc7|Qxc7|Qe3+|Kb2|d5|Qc8+|Kf7|Qd7+
7df751a2-659e-4e2c-9518-8b443a8fe27e,76,38,mohammadpanahi1990,Kf6,f7f6,f7,f6,K,Black,7r/3Q4/4pkpp/3p4/8/2n1q3/PKP5/8,0,0,0,0,0,0,4,8,2,4,1,1,0,0,0,1,0,1,d4|g6|e4|Bg7|Nf3|b6|Nc3|Bb7|Bd3|a6|Be3|h6|Qe2|e6|h3|d6|g4|Nf6|Nd2|Nc6|f4|Nd7|f5|Nxd4|Bxd4|Bxd4|fxg6|fxg6|Rf1|Bxc3|bxc3|Qh4+|Kd1|Qxh3|Qf2|O-O-O|Rb1|Qxg4+|Be2|Qh3|Qd4|Nc5|Nc4|Nxe4|Nxb6+|cxb6|Qxb6|Nxc3+|Kd2|Nxb1+|Kc1|Nc3|Bxa6|Rd7|Bxb7+|Rxb7|Qc6+|Rc7|Qa6+|Kd7|Rf7+|Kd8|Qa8+|Rc8|Qa5+|Ke8|Rc7|Rxc7|Qxc7|Qe3+|Kb2|d5|Qc8+|Kf7|Qd7+|Kf6
7df751a2-659e-4e2c-9518-8b443a8fe27e,77,39,Arkudjy,Qc6,d7c6,d7,c6,Q,White,7r/8/2Q1pkpp/3p4/8/2n1q3/PKP5/8,0,0,0,0,0,0,4,8,2,4,1,1,0,0,0,1,0,1,d4|g6|e4|Bg7|Nf3|b6|Nc3|Bb7|Bd3|a6|Be3|h6|Qe2|e6|h3|d6|g4|Nf6|Nd2|Nc6|f4|Nd7|f5|Nxd4|Bxd4|Bxd4|fxg6|fxg6|Rf1|Bxc3|bxc3|Qh4+|Kd1|Qxh3|Qf2|O-O-O|Rb1|Qxg4+|Be2|Qh3|Qd4|Nc5|Nc4|Nxe4|Nxb6+|cxb6|Qxb6|Nxc3+|Kd2|Nxb1+|Kc1|Nc3|Bxa6|Rd7|Bxb7+|Rxb7|Qc6+|Rc7|Qa6+|Kd7|Rf7+|Kd8|Qa8+|Rc8|Qa5+|Ke8|Rc7|Rxc7|Qxc7|Qe3+|Kb2|d5|Qc8+|Kf7|Qd7+|Kf6|Qc6
7df751a2-659e-4e2c-9518-8b443a8fe27e,78,39,mohammadpanahi1990,Rb8+,h8b8,h8,b8,R,Black,1r6/8/2Q1pkpp/3p4/8/2n1q3/PKP5/8,1,0,0,0,0,0,4,8,2,4,1,1,0,0,0,1,0,1,d4|g6|e4|Bg7|Nf3|b6|Nc3|Bb7|Bd3|a6|Be3|h6|Qe2|e6|h3|d6|g4|Nf6|Nd2|Nc6|f4|Nd7|f5|Nxd4|Bxd4|Bxd4|fxg6|fxg6|Rf1|Bxc3|bxc3|Qh4+|Kd1|Qxh3|Qf2|O-O-O|Rb1|Qxg4+|Be2|Qh3|Qd4|Nc5|Nc4|Nxe4|Nxb6+|cxb6|Qxb6|Nxc3+|Kd2|Nxb1+|Kc1|Nc3|Bxa6|Rd7|Bxb7+|Rxb7|Qc6+|Rc7|Qa6+|Kd7|Rf7+|Kd8|Qa8+|Rc8|Qa5+|Ke8|Rc7|Rxc7|Qxc7|Qe3+|Kb2|d5|Qc8+|Kf7|Qd7+|Kf6|Qc6|Rb8+
