game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,move_sequence
be21c928-29a9-47e7-b3b3-71999decbc20,75,38,SuplexTrains,Kg1,h2g1,h2,g1,K,White,5r2/1p2r3/p1b4k/2p5/8/3P4/PPn2n2/6K1,0,0,0,0,0,0,4,9,3,3,0,0,0,1,0,2,0,2,e4|c5|Bc4|Nc6|Nc3|d6|Qf3|e6|Nh3|Nf6|Ng5|Be7|e5|Nxe5|Qe3|Nxc4|Qd3|Ne5|Qe4|h6|Qa4+|Bd7|Nb5|a6|Nxd6+|Bxd6|Nxf7|Kxf7|Qh4|Ng6|Qg3|Rf8|Qxd6|Qe7|Qd3|e5|Qf3|e4|O-O|exf3|gxf3|Qd6|Kh1|Kg8|Rg1|Ne5|Rxg7+|Kxg7|d3|Kh7|Bxh6|Kxh6|Rg1|Nxf3|Rg3|Qxg3|hxg3|Nd5|g4|Nb4|Kg2|Ne5|Kg3|Nxg4|Kh4|Nxf2|Kg3|Nxc2|Kh4|Bc6|Kg3|Rae8|Kh2|Re7|Kg1
be21c928-29a9-47e7-b3b3-71999decbc20,76,38,Alexsoulsay,Kg6,h6g6,h6,g6,K,Black,5r2/1p2r3/p1b3k1/2p5/8/3P4/PPn2n2/6K1,0,0,0,0,0,0,4,9,3,3,0,0,0,1,0,2,0,2,e4|c5|Bc4|Nc6|Nc3|d6|Qf3|e6|Nh3|Nf6|Ng5|Be7|e5|Nxe5|Qe3|Nxc4|Qd3|Ne5|Qe4|h6|Qa4+|Bd7|Nb5|a6|Nxd6+|Bxd6|Nxf7|Kxf7|Qh4|Ng6|Qg3|Rf8|Qxd6|Qe7|Qd3|e5|Qf3|e4|O-O|exf3|gxf3|Qd6|Kh1|Kg8|Rg1|Ne5|Rxg7+|Kxg7|d3|Kh7|Bxh6|Kxh6|Rg1|Nxf3|Rg3|Qxg3|hxg3|Nd5|g4|Nb4|Kg2|Ne5|Kg3|Nxg4|Kh4|Nxf2|Kg3|Nxc2|Kh4|Bc6|Kg3|Rae8|Kh2|Re7|Kg1|Kg6
be21c928-29a9-47e7-b3b3-71999decbc20,77,39,SuplexTrains,Kf1,g1f1,g1,f1,K,White,5r2/1p2r3/p1b3k1/2p5/8/3P4/PPn2n2/5K2,0,0,0,0,0,0,4,9,3,3,0,0,0,1,0,2,0,2,e4|c5|Bc4|Nc6|Nc3|d6|Qf3|e6|Nh3|Nf6|Ng5|Be7|e5|Nxe5|Qe3|Nxc4|Qd3|Ne5|Qe4|h6|Qa4+|Bd7|Nb5|a6|Nxd6+|Bxd6|Nxf7|Kxf7|Qh4|Ng6|Qg3|Rf8|Qxd6|Qe7|Qd3|e5|Qf3|e4|O-O|exf3|gxf3|Qd6|Kh1|Kg8|Rg1|Ne5|Rxg7+|Kxg7|d3|Kh7|Bxh6|Kxh6|Rg1|Nxf3|Rg3|Qxg3|hxg3|Nd5|g4|Nb4|Kg2|Ne5|Kg3|Nxg4|Kh4|Nxf2|Kg3|Nxc2|Kh4|Bc6|Kg3|Rae8|Kh2|Re7|Kg1|Kg6|Kf1
be21c928-29a9-47e7-b3b3-71999decbc20,78,39,Alexsoulsay,Nxd3+,f2d3,f2,d3,N,Black,5r2/1p2r3/p1b3k1/2p5/8/3n4/PPn5/5K2,1,0,0,0,0,0,3,9,2,3,0,0,0,1,0,2,0,2,e4|c5|Bc4|Nc6|Nc3|d6|Qf3|e6|Nh3|Nf6|Ng5|Be7|e5|Nxe5|Qe3|Nxc4|Qd3|Ne5|Qe4|h6|Qa4+|Bd7|Nb5|a6|Nxd6+|Bxd6|Nxf7|Kxf7|Qh4|Ng6|Qg3|Rf8|Qxd6|Qe7|Qd3|e5|Qf3|e4|O-O|exf3|gxf3|Qd6|Kh1|Kg8|Rg1|Ne5|Rxg7+|Kxg7|d3|Kh7|Bxh6|Kxh6|Rg1|Nxf3|Rg3|Qxg3|hxg3|Nd5|g4|Nb4|Kg2|Ne5|Kg3|Nxg4|Kh4|Nxf2|Kg3|Nxc2|Kh4|Bc6|Kg3|Rae8|Kh2|Re7|Kg1|Kg6|Kf1|Nxd3+
be21c928-29a9-47e7-b3b3-71999decbc20,79,40,SuplexTrains,Kg1,f1g1,f1,g1,K,White,5r2/1p2r3/p1b3k1/2p5/8/3n4/PPn5/6K1,0,0,0,0,0,0,3,9,2,3,0,0,0,1,0,2,0,2,e4|c5|Bc4|Nc6|Nc3|d6|Qf3|e6|Nh3|Nf6|Ng5|Be7|e5|Nxe5|Qe3|Nxc4|Qd3|Ne5|Qe4|h6|Qa4+|Bd7|Nb5|a6|Nxd6+|Bxd6|Nxf7|Kxf7|Qh4|Ng6|Qg3|Rf8|Qxd6|Qe7|Qd3|e5|Qf3|e4|O-O|exf3|gxf3|Qd6|Kh1|Kg8|Rg1|Ne5|Rxg7+|Kxg7|d3|Kh7|Bxh6|Kxh6|Rg1|Nxf3|Rg3|Qxg3|hxg3|Nd5|g4|Nb4|Kg2|Ne5|Kg3|Nxg4|Kh4|Nxf2|Kg3|Nxc2|Kh4|Bc6|Kg3|Rae8|Kh2|Re7|Kg1|Kg6|Kf1|Nxd3+|Kg1
be21c928-29a9-47e7-b3b3-71999decbc20,80,40,Alexsoulsay,Rf5,f8f5,f8,f5,R,Black,8/1p2r3/p1b3k1/2p2r2/8/3n4/PPn5/6K1,0,0,0,0,0,0,3,9,2,3,0,0,0,1,0,2,0,2,e4|c5|Bc4|Nc6|Nc3|d6|Qf3|e6|Nh3|Nf6|Ng5|Be7|e5|Nxe5|Qe3|Nxc4|Qd3|Ne5|Qe4|h6|Qa4+|Bd7|Nb5|a6|Nxd6+|Bxd6|Nxf7|Kxf7|Qh4|Ng6|Qg3|Rf8|Qxd6|Qe7|Qd3|e5|Qf3|e4|O-O|exf3|gxf3|Qd6|Kh1|Kg8|Rg1|Ne5|Rxg7+|Kxg7|d3|Kh7|Bxh6|Kxh6|Rg1|Nxf3|Rg3|Qxg3|hxg3|Nd5|g4|Nb4|Kg2|Ne5|Kg3|Nxg4|Kh4|Nxf2|Kg3|Nxc2|Kh4|Bc6|Kg3|Rae8|Kh2|Re7|Kg1|Kg6|Kf1|Nxd3+|Kg1|Rf5
be21c928-29a9-47e7-b3b3-71999decbc20,81,41,SuplexTrains,b3,b2b3,b2,b3,P,White,8/1p2r3/p1b3k1/2p2r2/8/1P1n4/P1n5/6K1,0,0,0,0,0,0,3,9,2,3,0,0,0,1,0,2,0,2,e4|c5|Bc4|Nc6|Nc3|d6|Qf3|e6|Nh3|Nf6|Ng5|Be7|e5|Nxe5|Qe3|Nxc4|Qd3|Ne5|Qe4|h6|Qa4+|Bd7|Nb5|a6|Nxd6+|Bxd6|Nxf7|Kxf7|Qh4|Ng6|Qg3|Rf8|Qxd6|Qe7|Qd3|e5|Qf3|e4|O-O|exf3|gxf3|Qd6|Kh1|Kg8|Rg1|Ne5|Rxg7+|Kxg7|d3|Kh7|Bxh6|Kxh6|Rg1|Nxf3|Rg3|Qxg3|hxg3|Nd5|g4|Nb4|Kg2|Ne5|Kg3|Nxg4|Kh4|Nxf2|Kg3|Nxc2|Kh4|Bc6|Kg3|Rae8|Kh2|Re7|Kg1|Kg6|Kf1|Nxd3+|Kg1|Rf5|b3
be21c928-29a9-47e7-b3b3-71999decbc20,82,41,Alexsoulsay,Re4,e7e4,e7,e4,R,Black,8/1p6/p1b3k1/2p2r2/4r3/1P1n4/P1n5/6K1,0,0,0,0,0,0,3,9,2,3,0,0,0,1,0,2,0,2,e4|c5|Bc4|Nc6|Nc3|d6|Qf3|e6|Nh3|Nf6|Ng5|Be7|e5|Nxe5|Qe3|Nxc4|Qd3|Ne5|Qe4|h6|Qa4+|Bd7|Nb5|a6|Nxd6+|Bxd6|Nxf7|Kxf7|Qh4|Ng6|Qg3|Rf8|Qxd6|Qe7|Qd3|e5|Qf3|e4|O-O|exf3|gxf3|Qd6|Kh1|Kg8|Rg1|Ne5|Rxg7+|Kxg7|d3|Kh7|Bxh6|Kxh6|Rg1|Nxf3|Rg3|Qxg3|hxg3|Nd5|g4|Nb4|Kg2|Ne5|Kg3|Nxg4|Kh4|Nxf2|Kg3|Nxc2|Kh4|Bc6|Kg3|Rae8|Kh2|Re7|Kg1|Kg6|Kf1|Nxd3+|Kg1|Rf5|b3|Re4
be21c928-29a9-47e7-b3b3-71999decbc20,83,42,SuplexTrains,a4,a2a4,a2,a4,P,White,8/1p6/p1b3k1/2p2r2/P3r3/1P1n4/2n5/6K1,0,0,0,0,0,0,3,9,2,3,0,0,0,1,0,2,0,2,e4|c5|Bc4|Nc6|Nc3|d6|Qf3|e6|Nh3|Nf6|Ng5|Be7|e5|Nxe5|Qe3|Nxc4|Qd3|Ne5|Qe4|h6|Qa4+|Bd7|Nb5|a6|Nxd6+|Bxd6|Nxf7|Kxf7|Qh4|Ng6|Qg3|Rf8|Qxd6|Qe7|Qd3|e5|Qf3|e4|O-O|exf3|gxf3|Qd6|Kh1|Kg8|Rg1|Ne5|Rxg7+|Kxg7|d3|Kh7|Bxh6|Kxh6|Rg1|Nxf3|Rg3|Qxg3|hxg3|Nd5|g4|Nb4|Kg2|Ne5|Kg3|Nxg4|Kh4|Nxf2|Kg3|Nxc2|Kh4|Bc6|Kg3|Rae8|Kh2|Re7|Kg1|Kg6|Kf1|Nxd3+|Kg1|Rf5|b3|Re4|a4
be21c928-29a9-47e7-b3b3-71999decbc20,84,42,Alexsoulsay,Rg4+,e4g4,e4,g4,R,Black,8/1p6/p1b3k1/2p2r2/P5r1/1P1n4/2n5/6K1,1,0,0,0,0,0,3,9,2,3,0,0,0,1,0,2,0,2,e4|c5|Bc4|Nc6|Nc3|d6|Qf3|e6|Nh3|Nf6|Ng5|Be7|e5|Nxe5|Qe3|Nxc4|Qd3|Ne5|Qe4|h6|Qa4+|Bd7|Nb5|a6|Nxd6+|Bxd6|Nxf7|Kxf7|Qh4|Ng6|Qg3|Rf8|Qxd6|Qe7|Qd3|e5|Qf3|e4|O-O|exf3|gxf3|Qd6|Kh1|Kg8|Rg1|Ne5|Rxg7+|Kxg7|d3|Kh7|Bxh6|Kxh6|Rg1|Nxf3|Rg3|Qxg3|hxg3|Nd5|g4|Nb4|Kg2|Ne5|Kg3|Nxg4|Kh4|Nxf2|Kg3|Nxc2|Kh4|Bc6|Kg3|Rae8|Kh2|Re7|Kg1|Kg6|Kf1|Nxd3+|Kg1|Rf5|b3|Re4|a4|Rg4+
be21c928-29a9-47e7-b3b3-71999decbc20,85,43,SuplexTrains,Kh2,g1h2,g1,h2,K,White,8/1p6/p1b3k1/2p2r2/P5r1/1P1n4/2n4K/8,0,0,0,0,0,0,3,9,2,3,0,0,0,1,0,2,0,2,e4|c5|Bc4|Nc6|Nc3|d6|Qf3|e6|Nh3|Nf6|Ng5|Be7|e5|Nxe5|Qe3|Nxc4|Qd3|Ne5|Qe4|h6|Qa4+|Bd7|Nb5|a6|Nxd6+|Bxd6|Nxf7|Kxf7|Qh4|Ng6|Qg3|Rf8|Qxd6|Qe7|Qd3|e5|Qf3|e4|O-O|exf3|gxf3|Qd6|Kh1|Kg8|Rg1|Ne5|Rxg7+|Kxg7|d3|Kh7|Bxh6|Kxh6|Rg1|Nxf3|Rg3|Qxg3|hxg3|Nd5|g4|Nb4|Kg2|Ne5|Kg3|Nxg4|Kh4|Nxf2|Kg3|Nxc2|Kh4|Bc6|Kg3|Rae8|Kh2|Re7|Kg1|Kg6|Kf1|Nxd3+|Kg1|Rf5|b3|Re4|a4|Rg4+|Kh2
be21c928-29a9-47e7-b3b3-71999decbc20,86,43,Alexsoulsay,Rh5#,f5h5,f5,h5,R,Black,8/1p6/p1b3k1/2p4r/P5r1/1P1n4/2n4K/8,1,1,0,0,1,0,3,9,2,3,0,0,0,1,0,2,0,2,e4|c5|Bc4|Nc6|Nc3|d6|Qf3|e6|Nh3|Nf6|Ng5|Be7|e5|Nxe5|Qe3|Nxc4|Qd3|Ne5|Qe4|h6|Qa4+|Bd7|Nb5|a6|Nxd6+|Bxd6|Nxf7|Kxf7|Qh4|Ng6|Qg3|Rf8|Qxd6|Qe7|Qd3|e5|Qf3|e4|O-O|exf3|gxf3|Qd6|Kh1|Kg8|Rg1|Ne5|Rxg7+|Kxg7|d3|Kh7|Bxh6|Kxh6|Rg1|Nxf3|Rg3|Qxg3|hxg3|Nd5|g4|Nb4|Kg2|Ne5|Kg3|Nxg4|Kh4|Nxf2|Kg3|Nxc2|Kh4|Bc6|Kg3|Rae8|Kh2|Re7|Kg1|Kg6|Kf1|Nxd3+|Kg1|Rf5|b3|Re4|a4|Rg4+|Kh2|Rh5#
435ba7c7-1789-49df-9555-3a1a8c710c37,20,10,EderBelt,Bc5,d6c5,d6,c5,B,Black,r1b2rk1/2pp1p1p/p1n2p2/1pb1p3/4P2N/1B6/PPPP1P1P/RNB1K2R,0,0,0,0,0,0,14,14,7,8,0,0,2,2,2,1,2,2,e4|e5|Qf3|Nc6|Bc4|Nf6|g4|Bd6|g5|O-O|gxf6|Qxf6|Qxf6|gxf6|Nf3|a6|Nh4|b5|Bb3|Bc5
435ba7c7-1789-49df-9555-3a1a8c710c37,21,11,delfalta10,Nf5,h4f5,h4,f5,N,White,r1b2rk1/2pp1p1p/p1n2p2/1pb1pN2/4P3/1B6/PPPP1P1P/RNB1K2R,0,0,0,0,0,0,14,14,7,8,0,0,2,2,2,1,2,2,e4|e5|Qf3|Nc6|Bc4|Nf6|g4|Bd6|g5|O-O|gxf6|Qxf6|Qxf6|gxf6|Nf3|a6|Nh4|b5|Bb3|Bc5|Nf5
435ba7c7-1789-49df-9555-3a1a8c710c37,22,11,EderBelt,Nd4,c6d4,c6,d4,N,Black,r1b2rk1/2pp1p1p/p4p2/1pb1pN2/3nP3/1B6/PPPP1P1P/RNB1K2R,0,0,0,0,0,0,14,14,7,8,0,0,2,2,2,1,2,2,e4|e5|Qf3|Nc6|Bc4|Nf6|g4|Bd6|g5|O-O|gxf6|Qxf6|Qxf6|gxf6|Nf3|a6|Nh4|b5|Bb3|Bc5|Nf5|Nd4
435ba7c7-1789-49df-9555-3a1a8c710c37,23,12,delfalta10,Rg1+,h1g1,h1,g1,R,White,r1b2rk1/2pp1p1p/p4p2/1pb1pN2/3nP3/1B6/PPPP1P1P/RNB1K1R1,1,0,0,0,0,0,14,14,7,8,0,0,2,2,2,1,2,2,e4|e5|Qf3|Nc6|Bc4|Nf6|g4|Bd6|g5|O-O|gxf6|Qxf6|Qxf6|gxf6|Nf3|a6|Nh4|b5|Bb3|Bc5|Nf5|Nd4|Rg1+
435ba7c7-1789-49df-9555-3a1a8c710c37,24,12,EderBelt,Kh8,g8h8,g8,h8,K,Black,r1b2r1k/2pp1p1p/p4p2/1pb1pN2/3nP3/1B6/PPPP1P1P/RNB1K1R1,0,0,0,0,0,0,14,14,7,8,0,0,2,2,2,1,2,2,e4|e5|Qf3|Nc6|Bc4|Nf6|g4|Bd6|g5|O-O|gxf6|Qxf6|Qxf6|gxf6|Nf3|a6|Nh4|b5|Bb3|Bc5|Nf5|Nd4|Rg1+|Kh8
435ba7c7-1789-49df-9555-3a1a8c710c37,25,13,delfalta10,Nh6,f5h6,f5,h6,N,White,r1b2r1k/2pp1p1p/p4p1N/1pb1p3/3nP3/1B6/PPPP1P1P/RNB1K1R1,0,0,0,0,0,0,14,14,7,8,0,0,2,2,2,1,2,2,e4|e5|Qf3|Nc6|Bc4|Nf6|g4|Bd6|g5|O-O|gxf6|Qxf6|Qxf6|gxf6|Nf3|a6|Nh4|b5|Bb3|Bc5|Nf5|Nd4|Rg1+|Kh8|Nh6
435ba7c7-1789-49df-9555-3a1a8c710c37,26,13,EderBelt,Nf3+,d4f3,d4,f3,N,Black,r1b2r1k/2pp1p1p/p4p1N/1pb1p3/4P3/1B3n2/PPPP1P1P/RNB1K1R1,1,0,0,0,0,0,14,14,7,8,0,0,2,2,2,1,2,2,e4|e5|Qf3|Nc6|Bc4|Nf6|g4|Bd6|g5|O-O|gxf6|Qxf6|Qxf6|gxf6|Nf3|a6|Nh4|b5|Bb3|Bc5|Nf5|Nd4|Rg1+|Kh8|Nh6|Nf3+
435ba7c7-1789-49df-9555-3a1a8c710c37,27,14,delfalta10,Kf1,e1f1,e1,f1,K,White,r1b2r1k/2pp1p1p/p4p1N/1pb1p3/4P3/1B3n2/PPPP1P1P/RNB2KR1,0,0,0,0,0,0,14,14,7,8,0,0,2,2,2,1,2,2,e4|e5|Qf3|Nc6|Bc4|Nf6|g4|Bd6|g5|O-O|gxf6|Qxf6|Qxf6|gxf6|Nf3|a6|Nh4|b5|Bb3|Bc5|Nf5|Nd4|Rg1+|Kh8|Nh6|Nf3+|Kf1
435ba7c7-1789-49df-9555-3a1a8c710c37,28,14,EderBelt,Nxg1,f3g1,f3,g1,N,Black,r1b2r1k/2pp1p1p/p4p1N/1pb1p3/4P3/1B6/PPPP1P1P/RNB2Kn1,0,0,0,0,0,0,13,14,7,8,0,0,2,2,2,1,1,2,e4|e5|Qf3|Nc6|Bc4|Nf6|g4|Bd6|g5|O-O|gxf6|Qxf6|Qxf6|gxf6|Nf3|a6|Nh4|b5|Bb3|Bc5|Nf5|Nd4|Rg1+|Kh8|Nh6|Nf3+|Kf1|Nxg1
435ba7c7-1789-49df-9555-3a1a8c710c37,29,15,delfalta10,Kxg1,f1g1,f1,g1,K,White,r1b2r1k/2pp1p1p/p4p1N/1pb1p3/4P3/1B6/PPPP1P1P/RNB3K1,0,0,0,0,0,0,13,13,7,8,0,0,2,2,2,0,1,2,e4|e5|Qf3|Nc6|Bc4|Nf6|g4|Bd6|g5|O-O|gxf6|Qxf6|Qxf6|gxf6|Nf3|a6|Nh4|b5|Bb3|Bc5|Nf5|Nd4|Rg1+|Kh8|Nh6|Nf3+|Kf1|Nxg1|Kxg1
435ba7c7-1789-49df-9555-3a1a8c710c37,30,15,EderBelt,Rg8+,f8g8,f8,g8,R,Black,r1b3rk/2pp1p1p/p4p1N/1pb1p3/4P3/1B6/PPPP1P1P/RNB3K1,1,0,0,0,0,0,13,13,7,8,0,0,2,2,2,0,1,2,e4|e5|Qf3|Nc6|Bc4|Nf6|g4|Bd6|g5|O-O|gxf6|Qxf6|Qxf6|gxf6|Nf3|a6|Nh4|b5|Bb3|Bc5|Nf5|Nd4|Rg1+|Kh8|Nh6|Nf3+|Kf1|Nxg1|Kxg1|Rg8+
435ba7c7-1789-49df-9555-3a1a8c710c37,31,16,delfalta10,Nxg8,h6g8,h6,g8,N,White,r1b3Nk/2pp1p1p/p4p2/1pb1p3/4P3/1B6/PPPP1P1P/RNB3K1,0,0,0,0,0,0,13,12,7,8,0,0,2,2,2,0,1,1,e4|e5|Qf3|Nc6|Bc4|Nf6|g4|Bd6|g5|O-O|gxf6|Qxf6|Qxf6|gxf6|Nf3|a6|Nh4|b5|Bb3|Bc5|Nf5|Nd4|Rg1+|Kh8|Nh6|Nf3+|Kf1|Nxg1|Kxg1|Rg8+|Nxg8
435ba7c7-1789-49df-9555-3a1a8c710c37,32,16,EderBelt,Kxg8,h8g8,h8,g8,K,Black,r1b3k1/2pp1p1p/p4p2/1pb1p3/4P3/1B6/PPPP1P1P/RNB3K1,0,0,0,0,0,0,12,12,7,8,0,0,2,2,1,0,1,1,e4|e5|Qf3|Nc6|Bc4|Nf6|g4|Bd6|g5|O-O|gxf6|Qxf6|Qxf6|gxf6|Nf3|a6|Nh4|b5|Bb3|Bc5|Nf5|Nd4|Rg1+|Kh8|Nh6|Nf3+|Kf1|Nxg1|Kxg1|Rg8+|Nxg8|Kxg8
435ba7c7-1789-49df-9555-3a1a8c710c37,33,17,delfalta10,d3,d2d3,d2,d3,P,White,r1b3k1/2pp1p1p/p4p2/1pb1p3/4P3/1B1P4/PPP2P1P/RNB3K1,0,0,0,0,0,0,12,12,7,8,0,0,2,2,1,0,1,1,e4|e5|Qf3|Nc6|Bc4|Nf6|g4|Bd6|g5|O-O|gxf6|Qxf6|Qxf6|gxf6|Nf3|a6|Nh4|b5|Bb3|Bc5|Nf5|Nd4|Rg1+|Kh8|Nh6|Nf3+|Kf1|Nxg1|Kxg1|Rg8+|Nxg8|Kxg8|d3
435ba7c7-1789-49df-9555-3a1a8c710c37,34,17,EderBelt,d6,d7d6,d7,d6,P,Black,r1b3k1/2p2p1p/p2p1p2/1pb1p3/4P3/1B1P4/PPP2P1P/RNB3K1,0,0,0,0,0,0,12,12,7,8,0,0,2,2,1,0,1,1,e4|e5|Qf3|Nc6|Bc4|Nf6|g4|Bd6|g5|O-O|gxf6|Qxf6|Qxf6|gxf6|Nf3|a6|Nh4|b5|Bb3|Bc5|Nf5|Nd4|Rg1+|Kh8|Nh6|Nf3+|Kf1|Nxg1|Kxg1|Rg8+|Nxg8|Kxg8|d3|d6
435ba7c7-1789-49df-9555-3a1a8c710c37,35,18,delfalta10,Bh6,c1h6,c1,h6,B,White,r1b3k1/2p2p1p/p2p1p1B/1pb1p3/4P3/1B1P4/PPP2P1P/RN4K1,0,0,0,0,0,0,12,12,7,8,0,0,2,2,1,0,1,1,e4|e5|Qf3|Nc6|Bc4|Nf6|g4|Bd6|g5|O-O|gxf6|Qxf6|Qxf6|gxf6|Nf3|a6|Nh4|b5|Bb3|Bc5|Nf5|Nd4|Rg1+|Kh8|Nh6|Nf3+|Kf1|Nxg1|Kxg1|Rg8+|Nxg8|Kxg8|d3|d6|Bh6
435ba7c7-1789-49df-9555-3a1a8c710c37,36,18,EderBelt,Rb8,a8b8,a8,b8,R,Black,1rb3k1/2p2p1p/p2p1p1B/1pb1p3/4P3/1B1P4/PPP2P1P/RN4K1,0,0,0,0,0,0,12,12,7,8,0,0,2,2,1,0,1,1,e4|e5|Qf3|Nc6|Bc4|Nf6|g4|Bd6|g5|O-O|gxf6|Qxf6|Qxf6|gxf6|Nf3|a6|Nh4|b5|Bb3|Bc5|Nf5|Nd4|Rg1+|Kh8|Nh6|Nf3+|Kf1|Nxg1|Kxg1|Rg8+|Nxg8|Kxg8|d3|d6|Bh6|Rb8
435ba7c7-1789-49df-9555-3a1a8c710c37,37,19,delfalta10,Kh1,g1h1,g1,h1,K,White,1rb3k1/2p2p1p/p2p1p1B/1pb1p3/4P3/1B1P4/PPP2P1P/RN5K,0,0,0,0,0,0,12,12,7,8,0,0,2,2,1,0,1,1,e4|e5|Qf3|Nc6|Bc4|Nf6|g4|Bd6|g5|O-O|gxf6|Qxf6|Qxf6|gxf6|Nf3|a6|Nh4|b5|Bb3|Bc5|Nf5|Nd4|Rg1+|Kh8|Nh6|Nf3+|Kf1|Nxg1|Kxg1|Rg8+|Nxg8|Kxg8|d3|d6|Bh6|Rb8|Kh1
435ba7c7-1789-49df-9555-3a1a8c710c37,38,19,EderBelt,c6,c7c6,c7,c6,P,Black,1rb3k1/5p1p/p1pp1p1B/1pb1p3/4P3/1B1P4/PPP2P1P/RN5K,0,0,0,0,0,0,12,12,7,8,0,0,2,2,1,0,1,1,e4|e5|Qf3|Nc6|Bc4|Nf6|g4|Bd6|g5|O-O|gxf6|Qxf6|Qxf6|gxf6|Nf3|a6|Nh4|b5|Bb3|Bc5|Nf5|Nd4|Rg1+|Kh8|Nh6|Nf3+|Kf1|Nxg1|Kxg1|Rg8+|Nxg8|Kxg8|d3|d6|Bh6|Rb8|Kh1|c6
435ba7c7-1789-49df-9555-3a1a8c710c37,39,20,delfalta10,Nc3,b1c3,b1,c3,N,White,1rb3k1/5p1p/p1pp1p1B/1pb1p3/4P3/1BNP4/PPP2P1P/R6K,0,0,0,0,0,0,12,12,7,8,0,0,2,2,1,0,1,1,e4|e5|Qf3|Nc6|Bc4|Nf6|g4|Bd6|g5|O-O|gxf6|Qxf6|Qxf6|gxf6|Nf3|a6|Nh4|b5|Bb3|Bc5|Nf5|Nd4|Rg1+|Kh8|Nh6|Nf3+|Kf1|Nxg1|Kxg1|Rg8+|Nxg8|Kxg8|d3|d6|Bh6|Rb8|Kh1|c6|Nc3
435ba7c7-1789-49df-9555-3a1a8c710c37,40,20,EderBelt,d5,d6d5,d6,d5,P,Black,1rb3k1/5p1p/p1p2p1B/1pbpp3/4P3/1BNP4/PPP2P1P/R6K,0,0,0,0,0,0,12,12,7,8,0,0,2,2,1,0,1,1,e4|e5|Qf3|Nc6|Bc4|Nf6|g4|Bd6|g5|O-O|gxf6|Qxf6|Qxf6|gxf6|Nf3|a6|Nh4|b5|Bb3|Bc5|Nf5|Nd4|Rg1+|Kh8|Nh6|Nf3+|Kf1|Nxg1|Kxg1|Rg8+|Nxg8|Kxg8|d3|d6|Bh6|Rb8|Kh1|c6|Nc3|d5
435ba7c7-1789-49df-9555-3a1a8c710c37,41,21,delfalta10,Rg1+,a1g1,a1,g1,R,White,1rb3k1/5p1p/p1p2p1B/1pbpp3/4P3/1BNP4/PPP2P1P/6RK,1,0,0,0,0,0,12,12,7,8,0,0,2,2,1,0,1,1,e4|e5|Qf3|Nc6|Bc4|Nf6|g4|Bd6|g5|O-O|gxf6|Qxf6|Qxf6|gxf6|Nf3|a6|Nh4|b5|Bb3|Bc5|Nf5|Nd4|Rg1+|Kh8|Nh6|Nf3+|Kf1|Nxg1|Kxg1|Rg8+|Nxg8|Kxg8|d3|d6|Bh6|Rb8|Kh1|c6|Nc3|d5|Rg1+
435ba7c7-1789-49df-9555-3a1a8c710c37,42,21,EderBelt,Kh8,g8h8,g8,h8,K,Black,1rb4k/5p1p/p1p2p1B/1pbpp3/4P3/1BNP4/PPP2P1P/6RK,0,0,0,0,0,0,12,12,7,8,0,0,2,2,1,0,1,1,e4|e5|Qf3|Nc6|Bc4|Nf6|g4|Bd6|g5|O-O|gxf6|Qxf6|Qxf6|gxf6|Nf3|a6|Nh4|b5|Bb3|Bc5|Nf5|Nd4|Rg1+|Kh8|Nh6|Nf3+|Kf1|Nxg1|Kxg1|Rg8+|Nxg8|Kxg8|d3|d6|Bh6|Rb8|Kh1|c6|Nc3|d5|Rg1+|Kh8
435ba7c7-1789-49df-9555-3a1a8c710c37,43,22,delfalta10,Rg7,g1g7,g1,g7,R,White,1rb4k/5pRp/p1p2p1B/1pbpp3/4P3/1BNP4/PPP2P1P/7K,0,0,0,0,0,0,12,12,7,8,0,0,2,2,1,0,1,1,e4|e5|Qf3|Nc6|Bc4|Nf6|g4|Bd6|g5|O-O|gxf6|Qxf6|Qxf6|gxf6|Nf3|a6|Nh4|b5|Bb3|Bc5|Nf5|Nd4|Rg1+|Kh8|Nh6|Nf3+|Kf1|Nxg1|Kxg1|Rg8+|Nxg8|Kxg8|d3|d6|Bh6|Rb8|Kh1|c6|Nc3|d5|Rg1+|Kh8|Rg7
435ba7c7-1789-49df-9555-3a1a8c710c37,44,22,EderBelt,Be6,c8e6,c8,e6,B,Black,1r5k/5pRp/p1p1bp1B/1pbpp3/4P3/1BNP4/PPP2P1P/7K,0,0,0,0,0,0,12,12,7,8,0,0,2,2,1,0,1,1,e4|e5|Qf3|Nc6|Bc4|Nf6|g4|Bd6|g5|O-O|gxf6|Qxf6|Qxf6|gxf6|Nf3|a6|Nh4|b5|Bb3|Bc5|Nf5|Nd4|Rg1+|Kh8|Nh6|Nf3+|Kf1|Nxg1|Kxg1|Rg8+|Nxg8|Kxg8|d3|d6|Bh6|Rb8|Kh1|c6|Nc3|d5|Rg1+|Kh8|Rg7|Be6
