game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,move_sequence
3d76d691-b629-4591-93ba-b80a7c0c1b2d,97,49,DavideSale,Kd1,e2d1,e2,d1,K,White,8/pp6/8/4kp2/4n3/P1P3r1/1P6/3K4,0,0,0,0,0,0,4,6,3,3,0,0,0,0,0,1,0,1,e4|c5|Nc3|d6|Nf3|Nc6|Bc4|e6|a3|Nf6|O-O|Be7|d3|O-O|Bg5|h6|Bh4|Nd7|Bxe7|Nxe7|g4|Nf6|g5|hxg5|Nxg5|d5|exd5|exd5|Bb3|Bg4|f3|Bh5|Qe1|Nf5|Qf2|d4|Nce4|Nd5|Rae1|Nf4|Nxc5|Qxg5+|Kh1|Nh3|Qg2|Qxg2+|Kxg2|Nf4+|Kh1|Ne3|Rxe3|dxe3|Re1|Bxf3+|Kg1|Nh3+|Kf1|e2+|Rxe2|Bxe2+|Kxe2|Rfe8+|Ne4|Kf8|Kf3|f5|Ng3|g6|Kg2|Ng5|h4|Ne6|Ne2|Kg7|Nc3|Kf6|Nd5+|Ke5|d4+|Nxd4|Nc7|Rac8|Nxe8|Rxe8|c3|Nxb3|h5|Nc5|hxg6|Rg8|g7|Rxg7+|Kf3|Ne4|Ke2|Rg3|Kd1
3d76d691-b629-4591-93ba-b80a7c0c1b2d,98,49,AntonTrifonov,Rg2,g3g2,g3,g2,R,Black,8/pp6/8/4kp2/4n3/P1P5/1P4r1/3K4,0,0,0,0,0,0,4,6,3,3,0,0,0,0,0,1,0,1,e4|c5|Nc3|d6|Nf3|Nc6|Bc4|e6|a3|Nf6|O-O|Be7|d3|O-O|Bg5|h6|Bh4|Nd7|Bxe7|Nxe7|g4|Nf6|g5|hxg5|Nxg5|d5|exd5|exd5|Bb3|Bg4|f3|Bh5|Qe1|Nf5|Qf2|d4|Nce4|Nd5|Rae1|Nf4|Nxc5|Qxg5+|Kh1|Nh3|Qg2|Qxg2+|Kxg2|Nf4+|Kh1|Ne3|Rxe3|dxe3|Re1|Bxf3+|Kg1|Nh3+|Kf1|e2+|Rxe2|Bxe2+|Kxe2|Rfe8+|Ne4|Kf8|Kf3|f5|Ng3|g6|Kg2|Ng5|h4|Ne6|Ne2|Kg7|Nc3|Kf6|Nd5+|Ke5|d4+|Nxd4|Nc7|Rac8|Nxe8|Rxe8|c3|Nxb3|h5|Nc5|hxg6|Rg8|g7|Rxg7+|Kf3|Ne4|Ke2|Rg3|Kd1|Rg2
3d76d691-b629-4591-93ba-b80a7c0c1b2d,99,50,DavideSale,b3,b2b3,b2,b3,P,White,8/pp6/8/4kp2/4n3/PPP5/6r1/3K4,0,0,0,0,0,0,4,6,3,3,0,0,0,0,0,1,0,1,e4|c5|Nc3|d6|Nf3|Nc6|Bc4|e6|a3|Nf6|O-O|Be7|d3|O-O|Bg5|h6|Bh4|Nd7|Bxe7|Nxe7|g4|Nf6|g5|hxg5|Nxg5|d5|exd5|exd5|Bb3|Bg4|f3|Bh5|Qe1|Nf5|Qf2|d4|Nce4|Nd5|Rae1|Nf4|Nxc5|Qxg5+|Kh1|Nh3|Qg2|Qxg2+|Kxg2|Nf4+|Kh1|Ne3|Rxe3|dxe3|Re1|Bxf3+|Kg1|Nh3+|Kf1|e2+|Rxe2|Bxe2+|Kxe2|Rfe8+|Ne4|Kf8|Kf3|f5|Ng3|g6|Kg2|Ng5|h4|Ne6|Ne2|Kg7|Nc3|Kf6|Nd5+|Ke5|d4+|Nxd4|Nc7|Rac8|Nxe8|Rxe8|c3|Nxb3|h5|Nc5|hxg6|Rg8|g7|Rxg7+|Kf3|Ne4|Ke2|Rg3|Kd1|Rg2|b3
3d76d691-b629-4591-93ba-b80a7c0c1b2d,100,50,AntonTrifonov,Rb2,g2b2,g2,b2,R,Black,8/pp6/8/4kp2/4n3/PPP5/1r6/3K4,0,0,0,0,0,0,4,6,3,3,0,0,0,0,0,1,0,1,e4|c5|Nc3|d6|Nf3|Nc6|Bc4|e6|a3|Nf6|O-O|Be7|d3|O-O|Bg5|h6|Bh4|Nd7|Bxe7|Nxe7|g4|Nf6|g5|hxg5|Nxg5|d5|exd5|exd5|Bb3|Bg4|f3|Bh5|Qe1|Nf5|Qf2|d4|Nce4|Nd5|Rae1|Nf4|Nxc5|Qxg5+|Kh1|Nh3|Qg2|Qxg2+|Kxg2|Nf4+|Kh1|Ne3|Rxe3|dxe3|Re1|Bxf3+|Kg1|Nh3+|Kf1|e2+|Rxe2|Bxe2+|Kxe2|Rfe8+|Ne4|Kf8|Kf3|f5|Ng3|g6|Kg2|Ng5|h4|Ne6|Ne2|Kg7|Nc3|Kf6|Nd5+|Ke5|d4+|Nxd4|Nc7|Rac8|Nxe8|Rxe8|c3|Nxb3|h5|Nc5|hxg6|Rg8|g7|Rxg7+|Kf3|Ne4|Ke2|Rg3|Kd1|Rg2|b3|Rb2
3d76d691-b629-4591-93ba-b80a7c0c1b2d,101,51,DavideSale,Kc1,d1c1,d1,c1,K,White,8/pp6/8/4kp2/4n3/PPP5/1r6/2K5,0,0,0,0,0,0,4,6,3,3,0,0,0,0,0,1,0,1,e4|c5|Nc3|d6|Nf3|Nc6|Bc4|e6|a3|Nf6|O-O|Be7|d3|O-O|Bg5|h6|Bh4|Nd7|Bxe7|Nxe7|g4|Nf6|g5|hxg5|Nxg5|d5|exd5|exd5|Bb3|Bg4|f3|Bh5|Qe1|Nf5|Qf2|d4|Nce4|Nd5|Rae1|Nf4|Nxc5|Qxg5+|Kh1|Nh3|Qg2|Qxg2+|Kxg2|Nf4+|Kh1|Ne3|Rxe3|dxe3|Re1|Bxf3+|Kg1|Nh3+|Kf1|e2+|Rxe2|Bxe2+|Kxe2|Rfe8+|Ne4|Kf8|Kf3|f5|Ng3|g6|Kg2|Ng5|h4|Ne6|Ne2|Kg7|Nc3|Kf6|Nd5+|Ke5|d4+|Nxd4|Nc7|Rac8|Nxe8|Rxe8|c3|Nxb3|h5|Nc5|hxg6|Rg8|g7|Rxg7+|Kf3|Ne4|Ke2|Rg3|Kd1|Rg2|b3|Rb2|Kc1
3d76d691-b629-4591-93ba-b80a7c0c1b2d,102,51,AntonTrifonov,Rxb3,b2b3,b2,b3,R,Black,8/pp6/8/4kp2/4n3/PrP5/8/2K5,0,0,0,0,0,0,3,6,2,3,0,0,0,0,0,1,0,1,e4|c5|Nc3|d6|Nf3|Nc6|Bc4|e6|a3|Nf6|O-O|Be7|d3|O-O|Bg5|h6|Bh4|Nd7|Bxe7|Nxe7|g4|Nf6|g5|hxg5|Nxg5|d5|exd5|exd5|Bb3|Bg4|f3|Bh5|Qe1|Nf5|Qf2|d4|Nce4|Nd5|Rae1|Nf4|Nxc5|Qxg5+|Kh1|Nh3|Qg2|Qxg2+|Kxg2|Nf4+|Kh1|Ne3|Rxe3|dxe3|Re1|Bxf3+|Kg1|Nh3+|Kf1|e2+|Rxe2|Bxe2+|Kxe2|Rfe8+|Ne4|Kf8|Kf3|f5|Ng3|g6|Kg2|Ng5|h4|Ne6|Ne2|Kg7|Nc3|Kf6|Nd5+|Ke5|d4+|Nxd4|Nc7|Rac8|Nxe8|Rxe8|c3|Nxb3|h5|Nc5|hxg6|Rg8|g7|Rxg7+|Kf3|Ne4|Ke2|Rg3|Kd1|Rg2|b3|Rb2|Kc1|Rxb3
3d76d691-b629-4591-93ba-b80a7c0c1b2d,103,52,DavideSale,c4,c3c4,c3,c4,P,White,8/pp6/8/4kp2/2P1n3/Pr6/8/2K5,0,0,0,0,0,0,3,6,2,3,0,0,0,0,0,1,0,1,e4|c5|Nc3|d6|Nf3|Nc6|Bc4|e6|a3|Nf6|O-O|Be7|d3|O-O|Bg5|h6|Bh4|Nd7|Bxe7|Nxe7|g4|Nf6|g5|hxg5|Nxg5|d5|exd5|exd5|Bb3|Bg4|f3|Bh5|Qe1|Nf5|Qf2|d4|Nce4|Nd5|Rae1|Nf4|Nxc5|Qxg5+|Kh1|Nh3|Qg2|Qxg2+|Kxg2|Nf4+|Kh1|Ne3|Rxe3|dxe3|Re1|Bxf3+|Kg1|Nh3+|Kf1|e2+|Rxe2|Bxe2+|Kxe2|Rfe8+|Ne4|Kf8|Kf3|f5|Ng3|g6|Kg2|Ng5|h4|Ne6|Ne2|Kg7|Nc3|Kf6|Nd5+|Ke5|d4+|Nxd4|Nc7|Rac8|Nxe8|Rxe8|c3|Nxb3|h5|Nc5|hxg6|Rg8|g7|Rxg7+|Kf3|Ne4|Ke2|Rg3|Kd1|Rg2|b3|Rb2|Kc1|Rxb3|c4
3d76d691-b629-4591-93ba-b80a7c0c1b2d,104,52,AntonTrifonov,Rc3+,b3c3,b3,c3,R,Black,8/pp6/8/4kp2/2P1n3/P1r5/8/2K5,1,0,0,0,0,0,3,6,2,3,0,0,0,0,0,1,0,1,e4|c5|Nc3|d6|Nf3|Nc6|Bc4|e6|a3|Nf6|O-O|Be7|d3|O-O|Bg5|h6|Bh4|Nd7|Bxe7|Nxe7|g4|Nf6|g5|hxg5|Nxg5|d5|exd5|exd5|Bb3|Bg4|f3|Bh5|Qe1|Nf5|Qf2|d4|Nce4|Nd5|Rae1|Nf4|Nxc5|Qxg5+|Kh1|Nh3|Qg2|Qxg2+|Kxg2|Nf4+|Kh1|Ne3|Rxe3|dxe3|Re1|Bxf3+|Kg1|Nh3+|Kf1|e2+|Rxe2|Bxe2+|Kxe2|Rfe8+|Ne4|Kf8|Kf3|f5|Ng3|g6|Kg2|Ng5|h4|Ne6|Ne2|Kg7|Nc3|Kf6|Nd5+|Ke5|d4+|Nxd4|Nc7|Rac8|Nxe8|Rxe8|c3|Nxb3|h5|Nc5|hxg6|Rg8|g7|Rxg7+|Kf3|Ne4|Ke2|Rg3|Kd1|Rg2|b3|Rb2|Kc1|Rxb3|c4|Rc3+
3d76d691-b629-4591-93ba-b80a7c0c1b2d,105,53,DavideSale,Kd1,c1d1,c1,d1,K,White,8/pp6/8/4kp2/2P1n3/P1r5/8/3K4,0,0,0,0,0,0,3,6,2,3,0,0,0,0,0,1,0,1,e4|c5|Nc3|d6|Nf3|Nc6|Bc4|e6|a3|Nf6|O-O|Be7|d3|O-O|Bg5|h6|Bh4|Nd7|Bxe7|Nxe7|g4|Nf6|g5|hxg5|Nxg5|d5|exd5|exd5|Bb3|Bg4|f3|Bh5|Qe1|Nf5|Qf2|d4|Nce4|Nd5|Rae1|Nf4|Nxc5|Qxg5+|Kh1|Nh3|Qg2|Qxg2+|Kxg2|Nf4+|Kh1|Ne3|Rxe3|dxe3|Re1|Bxf3+|Kg1|Nh3+|Kf1|e2+|Rxe2|Bxe2+|Kxe2|Rfe8+|Ne4|Kf8|Kf3|f5|Ng3|g6|Kg2|Ng5|h4|Ne6|Ne2|Kg7|Nc3|Kf6|Nd5+|Ke5|d4+|Nxd4|Nc7|Rac8|Nxe8|Rxe8|c3|Nxb3|h5|Nc5|hxg6|Rg8|g7|Rxg7+|Kf3|Ne4|Ke2|Rg3|Kd1|Rg2|b3|Rb2|Kc1|Rxb3|c4|Rc3+|Kd1
3d76d691-b629-4591-93ba-b80a7c0c1b2d,106,53,AntonTrifonov,Rxc4,c3c4,c3,c4,R,Black,8/pp6/8/4kp2/2r1n3/P7/8/3K4,0,0,0,0,0,0,2,6,1,3,0,0,0,0,0,1,0,1,e4|c5|Nc3|d6|Nf3|Nc6|Bc4|e6|a3|Nf6|O-O|Be7|d3|O-O|Bg5|h6|Bh4|Nd7|Bxe7|Nxe7|g4|Nf6|g5|hxg5|Nxg5|d5|exd5|exd5|Bb3|Bg4|f3|Bh5|Qe1|Nf5|Qf2|d4|Nce4|Nd5|Rae1|Nf4|Nxc5|Qxg5+|Kh1|Nh3|Qg2|Qxg2+|Kxg2|Nf4+|Kh1|Ne3|Rxe3|dxe3|Re1|Bxf3+|Kg1|Nh3+|Kf1|e2+|Rxe2|Bxe2+|Kxe2|Rfe8+|Ne4|Kf8|Kf3|f5|Ng3|g6|Kg2|Ng5|h4|Ne6|Ne2|Kg7|Nc3|Kf6|Nd5+|Ke5|d4+|Nxd4|Nc7|Rac8|Nxe8|Rxe8|c3|Nxb3|h5|Nc5|hxg6|Rg8|g7|Rxg7+|Kf3|Ne4|Ke2|Rg3|Kd1|Rg2|b3|Rb2|Kc1|Rxb3|c4|Rc3+|Kd1|Rxc4
3d76d691-b629-4591-93ba-b80a7c0c1b2d,107,54,DavideSale,Ke1,d1e1,d1,e1,K,White,8/pp6/8/4kp2/2r1n3/P7/8/4K3,0,0,0,0,0,0,2,6,1,3,0,0,0,0,0,1,0,1,e4|c5|Nc3|d6|Nf3|Nc6|Bc4|e6|a3|Nf6|O-O|Be7|d3|O-O|Bg5|h6|Bh4|Nd7|Bxe7|Nxe7|g4|Nf6|g5|hxg5|Nxg5|d5|exd5|exd5|Bb3|Bg4|f3|Bh5|Qe1|Nf5|Qf2|d4|Nce4|Nd5|Rae1|Nf4|Nxc5|Qxg5+|Kh1|Nh3|Qg2|Qxg2+|Kxg2|Nf4+|Kh1|Ne3|Rxe3|dxe3|Re1|Bxf3+|Kg1|Nh3+|Kf1|e2+|Rxe2|Bxe2+|Kxe2|Rfe8+|Ne4|Kf8|Kf3|f5|Ng3|g6|Kg2|Ng5|h4|Ne6|Ne2|Kg7|Nc3|Kf6|Nd5+|Ke5|d4+|Nxd4|Nc7|Rac8|Nxe8|Rxe8|c3|Nxb3|h5|Nc5|hxg6|Rg8|g7|Rxg7+|Kf3|Ne4|Ke2|Rg3|Kd1|Rg2|b3|Rb2|Kc1|Rxb3|c4|Rc3+|Kd1|Rxc4|Ke1
3d76d691-b629-4591-93ba-b80a7c0c1b2d,108,54,AntonTrifonov,Ra4,c4a4,c4,a4,R,Black,8/pp6/8/4kp2/r3n3/P7/8/4K3,0,0,0,0,0,0,2,6,1,3,0,0,0,0,0,1,0,1,e4|c5|Nc3|d6|Nf3|Nc6|Bc4|e6|a3|Nf6|O-O|Be7|d3|O-O|Bg5|h6|Bh4|Nd7|Bxe7|Nxe7|g4|Nf6|g5|hxg5|Nxg5|d5|exd5|exd5|Bb3|Bg4|f3|Bh5|Qe1|Nf5|Qf2|d4|Nce4|Nd5|Rae1|Nf4|Nxc5|Qxg5+|Kh1|Nh3|Qg2|Qxg2+|Kxg2|Nf4+|Kh1|Ne3|Rxe3|dxe3|Re1|Bxf3+|Kg1|Nh3+|Kf1|e2+|Rxe2|Bxe2+|Kxe2|Rfe8+|Ne4|Kf8|Kf3|f5|Ng3|g6|Kg2|Ng5|h4|Ne6|Ne2|Kg7|Nc3|Kf6|Nd5+|Ke5|d4+|Nxd4|Nc7|Rac8|Nxe8|Rxe8|c3|Nxb3|h5|Nc5|hxg6|Rg8|g7|Rxg7+|Kf3|Ne4|Ke2|Rg3|Kd1|Rg2|b3|Rb2|Kc1|Rxb3|c4|Rc3+|Kd1|Rxc4|Ke1|Ra4
3d76d691-b629-4591-93ba-b80a7c0c1b2d,109,55,DavideSale,Kf1,e1f1,e1,f1,K,White,8/pp6/8/4kp2/r3n3/P7/8/5K2,0,0,0,0,0,0,2,6,1,3,0,0,0,0,0,1,0,1,e4|c5|Nc3|d6|Nf3|Nc6|Bc4|e6|a3|Nf6|O-O|Be7|d3|O-O|Bg5|h6|Bh4|Nd7|Bxe7|Nxe7|g4|Nf6|g5|hxg5|Nxg5|d5|exd5|exd5|Bb3|Bg4|f3|Bh5|Qe1|Nf5|Qf2|d4|Nce4|Nd5|Rae1|Nf4|Nxc5|Qxg5+|Kh1|Nh3|Qg2|Qxg2+|Kxg2|Nf4+|Kh1|Ne3|Rxe3|dxe3|Re1|Bxf3+|Kg1|Nh3+|Kf1|e2+|Rxe2|Bxe2+|Kxe2|Rfe8+|Ne4|Kf8|Kf3|f5|Ng3|g6|Kg2|Ng5|h4|Ne6|Ne2|Kg7|Nc3|Kf6|Nd5+|Ke5|d4+|Nxd4|Nc7|Rac8|Nxe8|Rxe8|c3|Nxb3|h5|Nc5|hxg6|Rg8|g7|Rxg7+|Kf3|Ne4|Ke2|Rg3|Kd1|Rg2|b3|Rb2|Kc1|Rxb3|c4|Rc3+|Kd1|Rxc4|Ke1|Ra4|Kf1
3d76d691-b629-4591-93ba-b80a7c0c1b2d,110,55,AntonTrifonov,Rxa3,a4a3,a4,a3,R,Black,8/pp6/8/4kp2/4n3/r7/8/5K2,0,0,0,0,0,0,1,6,0,3,0,0,0,0,0,1,0,1,e4|c5|Nc3|d6|Nf3|Nc6|Bc4|e6|a3|Nf6|O-O|Be7|d3|O-O|Bg5|h6|Bh4|Nd7|Bxe7|Nxe7|g4|Nf6|g5|hxg5|Nxg5|d5|exd5|exd5|Bb3|Bg4|f3|Bh5|Qe1|Nf5|Qf2|d4|Nce4|Nd5|Rae1|Nf4|Nxc5|Qxg5+|Kh1|Nh3|Qg2|Qxg2+|Kxg2|Nf4+|Kh1|Ne3|Rxe3|dxe3|Re1|Bxf3+|Kg1|Nh3+|Kf1|e2+|Rxe2|Bxe2+|Kxe2|Rfe8+|Ne4|Kf8|Kf3|f5|Ng3|g6|Kg2|Ng5|h4|Ne6|Ne2|Kg7|Nc3|Kf6|Nd5+|Ke5|d4+|Nxd4|Nc7|Rac8|Nxe8|Rxe8|c3|Nxb3|h5|Nc5|hxg6|Rg8|g7|Rxg7+|Kf3|Ne4|Ke2|Rg3|Kd1|Rg2|b3|Rb2|Kc1|Rxb3|c4|Rc3+|Kd1|Rxc4|Ke1|Ra4|Kf1|Rxa3
3d76d691-b629-4591-93ba-b80a7c0c1b2d,111,56,DavideSale,Ke1,f1e1,f1,e1,K,White,8/pp6/8/4kp2/4n3/r7/8/4K3,0,0,0,0,0,0,1,6,0,3,0,0,0,0,0,1,0,1,e4|c5|Nc3|d6|Nf3|Nc6|Bc4|e6|a3|Nf6|O-O|Be7|d3|O-O|Bg5|h6|Bh4|Nd7|Bxe7|Nxe7|g4|Nf6|g5|hxg5|Nxg5|d5|exd5|exd5|Bb3|Bg4|f3|Bh5|Qe1|Nf5|Qf2|d4|Nce4|Nd5|Rae1|Nf4|Nxc5|Qxg5+|Kh1|Nh3|Qg2|Qxg2+|Kxg2|Nf4+|Kh1|Ne3|Rxe3|dxe3|Re1|Bxf3+|Kg1|Nh3+|Kf1|e2+|Rxe2|Bxe2+|Kxe2|Rfe8+|Ne4|Kf8|Kf3|f5|Ng3|g6|Kg2|Ng5|h4|Ne6|Ne2|Kg7|Nc3|Kf6|Nd5+|Ke5|d4+|Nxd4|Nc7|Rac8|Nxe8|Rxe8|c3|Nxb3|h5|Nc5|hxg6|Rg8|g7|Rxg7+|Kf3|Ne4|Ke2|Rg3|Kd1|Rg2|b3|Rb2|Kc1|Rxb3|c4|Rc3+|Kd1|Rxc4|Ke1|Ra4|Kf1|Rxa3|Ke1
3d76d691-b629-4591-93ba-b80a7c0c1b2d,112,56,AntonTrifonov,Ra2,a3a2,a3,a2,R,Black,8/pp6/8/4kp2/4n3/8/r7/4K3,0,0,0,0,0,0,1,6,0,3,0,0,0,0,0,1,0,1,e4|c5|Nc3|d6|Nf3|Nc6|Bc4|e6|a3|Nf6|O-O|Be7|d3|O-O|Bg5|h6|Bh4|Nd7|Bxe7|Nxe7|g4|Nf6|g5|hxg5|Nxg5|d5|exd5|exd5|Bb3|Bg4|f3|Bh5|Qe1|Nf5|Qf2|d4|Nce4|Nd5|Rae1|Nf4|Nxc5|Qxg5+|Kh1|Nh3|Qg2|Qxg2+|Kxg2|Nf4+|Kh1|Ne3|Rxe3|dxe3|Re1|Bxf3+|Kg1|Nh3+|Kf1|e2+|Rxe2|Bxe2+|Kxe2|Rfe8+|Ne4|Kf8|Kf3|f5|Ng3|g6|Kg2|Ng5|h4|Ne6|Ne2|Kg7|Nc3|Kf6|Nd5+|Ke5|d4+|Nxd4|Nc7|Rac8|Nxe8|Rxe8|c3|Nxb3|h5|Nc5|hxg6|Rg8|g7|Rxg7+|Kf3|Ne4|Ke2|Rg3|Kd1|Rg2|b3|Rb2|Kc1|Rxb3|c4|Rc3+|Kd1|Rxc4|Ke1|Ra4|Kf1|Rxa3|Ke1|Ra2
48e20558-2fd6-47e1-8ba9-54958f6fdb17,64,32,Firasov2017,Qxe4+,e6e4,e6,e4,Q,Black,5r1k/ppp2p1p/5p2/5N1Q/P2bq3/6PP/2P2PK1/5R2,1,0,0,0,0,0,9,10,5,6,1,1,0,1,1,0,1,1,d4|e5|dxe5|Nc6|Nf3|d6|exd6|Bxd6|e3|Nf6|Bd2|Bf5|Bd3|Bg4|O-O|Qe7|h3|Bh5|Be2|Bxf3|Bxf3|Qe5|g3|Qxb2|Bc3|Qb5|Nd2|Qf5|Kg2|O-O|e4|Qc5|Bxf6|gxf6|Nb3|Qc3|Rb1|Rad8|Qe2|Ne5|Rbd1|Kg7|Nd4|Nxf3|Nxf3|Rg8|Rd3|Qc6|Nd4|Qa6|Nf5+|Kh8|Qf3|Be5|Rxd8|Rxd8|Nh6|Qe6|Qh5|Rf8|a4|Bd4|Nf5|Qxe4+
48e20558-2fd6-47e1-8ba9-54958f6fdb17,65,33,Alireza_1342,Kh2,g2h2,g2,h2,K,White,5r1k/ppp2p1p/5p2/5N1Q/P2bq3/6PP/2P2P1K/5R2,0,0,0,0,0,0,9,10,5,6,1,1,0,1,1,0,1,1,d4|e5|dxe5|Nc6|Nf3|d6|exd6|Bxd6|e3|Nf6|Bd2|Bf5|Bd3|Bg4|O-O|Qe7|h3|Bh5|Be2|Bxf3|Bxf3|Qe5|g3|Qxb2|Bc3|Qb5|Nd2|Qf5|Kg2|O-O|e4|Qc5|Bxf6|gxf6|Nb3|Qc3|Rb1|Rad8|Qe2|Ne5|Rbd1|Kg7|Nd4|Nxf3|Nxf3|Rg8|Rd3|Qc6|Nd4|Qa6|Nf5+|Kh8|Qf3|Be5|Rxd8|Rxd8|Nh6|Qe6|Qh5|Rf8|a4|Bd4|Nf5|Qxe4+|Kh2
48e20558-2fd6-47e1-8ba9-54958f6fdb17,66,33,Firasov2017,Be5,d4e5,d4,e5,B,Black,5r1k/ppp2p1p/5p2/4bN1Q/P3q3/6PP/2P2P1K/5R2,0,0,0,0,0,0,9,10,5,6,1,1,0,1,1,0,1,1,d4|e5|dxe5|Nc6|Nf3|d6|exd6|Bxd6|e3|Nf6|Bd2|Bf5|Bd3|Bg4|O-O|Qe7|h3|Bh5|Be2|Bxf3|Bxf3|Qe5|g3|Qxb2|Bc3|Qb5|Nd2|Qf5|Kg2|O-O|e4|Qc5|Bxf6|gxf6|Nb3|Qc3|Rb1|Rad8|Qe2|Ne5|Rbd1|Kg7|Nd4|Nxf3|Nxf3|Rg8|Rd3|Qc6|Nd4|Qa6|Nf5+|Kh8|Qf3|Be5|Rxd8|Rxd8|Nh6|Qe6|Qh5|Rf8|a4|Bd4|Nf5|Qxe4+|Kh2|Be5
48e20558-2fd6-47e1-8ba9-54958f6fdb17,67,34,Alireza_1342,Nh6,f5h6,f5,h6,N,White,5r1k/ppp2p1p/5p1N/4b2Q/P3q3/6PP/2P2P1K/5R2,0,0,0,0,0,0,9,10,5,6,1,1,0,1,1,0,1,1,d4|e5|dxe5|Nc6|Nf3|d6|exd6|Bxd6|e3|Nf6|Bd2|Bf5|Bd3|Bg4|O-O|Qe7|h3|Bh5|Be2|Bxf3|Bxf3|Qe5|g3|Qxb2|Bc3|Qb5|Nd2|Qf5|Kg2|O-O|e4|Qc5|Bxf6|gxf6|Nb3|Qc3|Rb1|Rad8|Qe2|Ne5|Rbd1|Kg7|Nd4|Nxf3|Nxf3|Rg8|Rd3|Qc6|Nd4|Qa6|Nf5+|Kh8|Qf3|Be5|Rxd8|Rxd8|Nh6|Qe6|Qh5|Rf8|a4|Bd4|Nf5|Qxe4+|Kh2|Be5|Nh6
48e20558-2fd6-47e1-8ba9-54958f6fdb17,68,34,Firasov2017,Qg6,e4g6,e4,g6,Q,Black,5r1k/ppp2p1p/5pqN/4b2Q/P7/6PP/2P2P1K/5R2,0,0,0,0,0,0,9,10,5,6,1,1,0,1,1,0,1,1,d4|e5|dxe5|Nc6|Nf3|d6|exd6|Bxd6|e3|Nf6|Bd2|Bf5|Bd3|Bg4|O-O|Qe7|h3|Bh5|Be2|Bxf3|Bxf3|Qe5|g3|Qxb2|Bc3|Qb5|Nd2|Qf5|Kg2|O-O|e4|Qc5|Bxf6|gxf6|Nb3|Qc3|Rb1|Rad8|Qe2|Ne5|Rbd1|Kg7|Nd4|Nxf3|Nxf3|Rg8|Rd3|Qc6|Nd4|Qa6|Nf5+|Kh8|Qf3|Be5|Rxd8|Rxd8|Nh6|Qe6|Qh5|Rf8|a4|Bd4|Nf5|Qxe4+|Kh2|Be5|Nh6|Qg6
48e20558-2fd6-47e1-8ba9-54958f6fdb17,69,35,Alireza_1342,Qxg6,h5g6,h5,g6,Q,White,5r1k/ppp2p1p/5pQN/4b3/P7/6PP/2P2P1K/5R2,0,0,0,0,0,0,9,9,5,6,1,0,0,1,1,0,1,1,d4|e5|dxe5|Nc6|Nf3|d6|exd6|Bxd6|e3|Nf6|Bd2|Bf5|Bd3|Bg4|O-O|Qe7|h3|Bh5|Be2|Bxf3|Bxf3|Qe5|g3|Qxb2|Bc3|Qb5|Nd2|Qf5|Kg2|O-O|e4|Qc5|Bxf6|gxf6|Nb3|Qc3|Rb1|Rad8|Qe2|Ne5|Rbd1|Kg7|Nd4|Nxf3|Nxf3|Rg8|Rd3|Qc6|Nd4|Qa6|Nf5+|Kh8|Qf3|Be5|Rxd8|Rxd8|Nh6|Qe6|Qh5|Rf8|a4|Bd4|Nf5|Qxe4+|Kh2|Be5|Nh6|Qg6|Qxg6
48e20558-2fd6-47e1-8ba9-54958f6fdb17,70,35,Firasov2017,fxg6,f7g6,f7,g6,P,Black,5r1k/ppp4p/5ppN/4b3/P7/6PP/2P2P1K/5R2,0,0,0,0,0,0,8,9,5,6,0,0,0,1,1,0,1,1,d4|e5|dxe5|Nc6|Nf3|d6|exd6|Bxd6|e3|Nf6|Bd2|Bf5|Bd3|Bg4|O-O|Qe7|h3|Bh5|Be2|Bxf3|Bxf3|Qe5|g3|Qxb2|Bc3|Qb5|Nd2|Qf5|Kg2|O-O|e4|Qc5|Bxf6|gxf6|Nb3|Qc3|Rb1|Rad8|Qe2|Ne5|Rbd1|Kg7|Nd4|Nxf3|Nxf3|Rg8|Rd3|Qc6|Nd4|Qa6|Nf5+|Kh8|Qf3|Be5|Rxd8|Rxd8|Nh6|Qe6|Qh5|Rf8|a4|Bd4|Nf5|Qxe4+|Kh2|Be5|Nh6|Qg6|Qxg6|fxg6
48e20558-2fd6-47e1-8ba9-54958f6fdb17,71,36,Alireza_1342,Ng4,h6g4,h6,g4,N,White,5r1k/ppp4p/5pp1/4b3/P5N1/6PP/2P2P1K/5R2,0,0,0,0,0,0,8,9,5,6,0,0,0,1,1,0,1,1,d4|e5|dxe5|Nc6|Nf3|d6|exd6|Bxd6|e3|Nf6|Bd2|Bf5|Bd3|Bg4|O-O|Qe7|h3|Bh5|Be2|Bxf3|Bxf3|Qe5|g3|Qxb2|Bc3|Qb5|Nd2|Qf5|Kg2|O-O|e4|Qc5|Bxf6|gxf6|Nb3|Qc3|Rb1|Rad8|Qe2|Ne5|Rbd1|Kg7|Nd4|Nxf3|Nxf3|Rg8|Rd3|Qc6|Nd4|Qa6|Nf5+|Kh8|Qf3|Be5|Rxd8|Rxd8|Nh6|Qe6|Qh5|Rf8|a4|Bd4|Nf5|Qxe4+|Kh2|Be5|Nh6|Qg6|Qxg6|fxg6|Ng4
