game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,move_sequence
63120240-49f5-4417-a1d6-34ba97bf58d0,68,34,jacobk17,Qe7,d6e7,d6,e7,Q,Black,r6k/4q2p/5N2/pp1b4/3Pp2Q/P1P1R3/1P5P/6K1,0,0,0,0,0,0,9,8,5,4,1,1,0,1,1,0,1,1,d4|Nf6|Nf3|e6|Bf4|d5|e3|c5|c3|Nc6|Nbd2|Bd6|Bg3|O-O|Bd3|Re8|Ne5|Qc7|f4|b6|Qf3|Bb7|Bh4|Be7|O-O|Ne4|Be1|cxd4|exd4|Nf6|Qh3|Bd6|Bh4|Ne4|Nxe4|dxe4|Bxe4|f5|Nxc6|fxe4|Ne5|Bd5|a3|b5|Rae1|Rf8|Re3|Rf5|g4|Rff8|Bg3|a5|f5|exf5|gxf5|Rf6|Ng4|Rf7|Bxd6|Qxd6|f6|Kh8|Qh4|gxf6|Rxf6|Rxf6|Nxf6|Qe7
63120240-49f5-4417-a1d6-34ba97bf58d0,69,35,Apucija,Rh3,e3h3,e3,h3,R,White,r6k/4q2p/5N2/pp1b4/3Pp2Q/P1P4R/1P5P/6K1,0,0,0,0,0,0,9,8,5,4,1,1,0,1,1,0,1,1,d4|Nf6|Nf3|e6|Bf4|d5|e3|c5|c3|Nc6|Nbd2|Bd6|Bg3|O-O|Bd3|Re8|Ne5|Qc7|f4|b6|Qf3|Bb7|Bh4|Be7|O-O|Ne4|Be1|cxd4|exd4|Nf6|Qh3|Bd6|Bh4|Ne4|Nxe4|dxe4|Bxe4|f5|Nxc6|fxe4|Ne5|Bd5|a3|b5|Rae1|Rf8|Re3|Rf5|g4|Rff8|Bg3|a5|f5|exf5|gxf5|Rf6|Ng4|Rf7|Bxd6|Qxd6|f6|Kh8|Qh4|gxf6|Rxf6|Rxf6|Nxf6|Qe7|Rh3
63120240-49f5-4417-a1d6-34ba97bf58d0,70,35,jacobk17,Qg7+,e7g7,e7,g7,Q,Black,r6k/6qp/5N2/pp1b4/3Pp2Q/P1P4R/1P5P/6K1,1,0,0,0,0,0,9,8,5,4,1,1,0,1,1,0,1,1,d4|Nf6|Nf3|e6|Bf4|d5|e3|c5|c3|Nc6|Nbd2|Bd6|Bg3|O-O|Bd3|Re8|Ne5|Qc7|f4|b6|Qf3|Bb7|Bh4|Be7|O-O|Ne4|Be1|cxd4|exd4|Nf6|Qh3|Bd6|Bh4|Ne4|Nxe4|dxe4|Bxe4|f5|Nxc6|fxe4|Ne5|Bd5|a3|b5|Rae1|Rf8|Re3|Rf5|g4|Rff8|Bg3|a5|f5|exf5|gxf5|Rf6|Ng4|Rf7|Bxd6|Qxd6|f6|Kh8|Qh4|gxf6|Rxf6|Rxf6|Nxf6|Qe7|Rh3|Qg7+
63120240-49f5-4417-a1d6-34ba97bf58d0,71,36,Apucija,Rg3,h3g3,h3,g3,R,White,r6k/6qp/5N2/pp1b4/3Pp2Q/P1P3R1/1P5P/6K1,0,0,0,0,0,0,9,8,5,4,1,1,0,1,1,0,1,1,d4|Nf6|Nf3|e6|Bf4|d5|e3|c5|c3|Nc6|Nbd2|Bd6|Bg3|O-O|Bd3|Re8|Ne5|Qc7|f4|b6|Qf3|Bb7|Bh4|Be7|O-O|Ne4|Be1|cxd4|exd4|Nf6|Qh3|Bd6|Bh4|Ne4|Nxe4|dxe4|Bxe4|f5|Nxc6|fxe4|Ne5|Bd5|a3|b5|Rae1|Rf8|Re3|Rf5|g4|Rff8|Bg3|a5|f5|exf5|gxf5|Rf6|Ng4|Rf7|Bxd6|Qxd6|f6|Kh8|Qh4|gxf6|Rxf6|Rxf6|Nxf6|Qe7|Rh3|Qg7+|Rg3
63120240-49f5-4417-a1d6-34ba97bf58d0,72,36,jacobk17,Qe7,g7e7,g7,e7,Q,Black,r6k/4q2p/5N2/pp1b4/3Pp2Q/P1P3R1/1P5P/6K1,0,0,0,0,0,0,9,8,5,4,1,1,0,1,1,0,1,1,d4|Nf6|Nf3|e6|Bf4|d5|e3|c5|c3|Nc6|Nbd2|Bd6|Bg3|O-O|Bd3|Re8|Ne5|Qc7|f4|b6|Qf3|Bb7|Bh4|Be7|O-O|Ne4|Be1|cxd4|exd4|Nf6|Qh3|Bd6|Bh4|Ne4|Nxe4|dxe4|Bxe4|f5|Nxc6|fxe4|Ne5|Bd5|a3|b5|Rae1|Rf8|Re3|Rf5|g4|Rff8|Bg3|a5|f5|exf5|gxf5|Rf6|Ng4|Rf7|Bxd6|Qxd6|f6|Kh8|Qh4|gxf6|Rxf6|Rxf6|Nxf6|Qe7|Rh3|Qg7+|Rg3|Qe7
63120240-49f5-4417-a1d6-34ba97bf58d0,73,37,Apucija,Qg5,h4g5,h4,g5,Q,White,r6k/4q2p/5N2/pp1b2Q1/3Pp3/P1P3R1/1P5P/6K1,0,0,0,0,0,0,9,8,5,4,1,1,0,1,1,0,1,1,d4|Nf6|Nf3|e6|Bf4|d5|e3|c5|c3|Nc6|Nbd2|Bd6|Bg3|O-O|Bd3|Re8|Ne5|Qc7|f4|b6|Qf3|Bb7|Bh4|Be7|O-O|Ne4|Be1|cxd4|exd4|Nf6|Qh3|Bd6|Bh4|Ne4|Nxe4|dxe4|Bxe4|f5|Nxc6|fxe4|Ne5|Bd5|a3|b5|Rae1|Rf8|Re3|Rf5|g4|Rff8|Bg3|a5|f5|exf5|gxf5|Rf6|Ng4|Rf7|Bxd6|Qxd6|f6|Kh8|Qh4|gxf6|Rxf6|Rxf6|Nxf6|Qe7|Rh3|Qg7+|Rg3|Qe7|Qg5
63120240-49f5-4417-a1d6-34ba97bf58d0,74,37,jacobk17,Qf7,e7f7,e7,f7,Q,Black,r6k/5q1p/5N2/pp1b2Q1/3Pp3/P1P3R1/1P5P/6K1,0,0,0,0,0,0,9,8,5,4,1,1,0,1,1,0,1,1,d4|Nf6|Nf3|e6|Bf4|d5|e3|c5|c3|Nc6|Nbd2|Bd6|Bg3|O-O|Bd3|Re8|Ne5|Qc7|f4|b6|Qf3|Bb7|Bh4|Be7|O-O|Ne4|Be1|cxd4|exd4|Nf6|Qh3|Bd6|Bh4|Ne4|Nxe4|dxe4|Bxe4|f5|Nxc6|fxe4|Ne5|Bd5|a3|b5|Rae1|Rf8|Re3|Rf5|g4|Rff8|Bg3|a5|f5|exf5|gxf5|Rf6|Ng4|Rf7|Bxd6|Qxd6|f6|Kh8|Qh4|gxf6|Rxf6|Rxf6|Nxf6|Qe7|Rh3|Qg7+|Rg3|Qe7|Qg5|Qf7
63120240-49f5-4417-a1d6-34ba97bf58d0,75,38,Apucija,Qe5,g5e5,g5,e5,Q,White,r6k/5q1p/5N2/pp1bQ3/3Pp3/P1P3R1/1P5P/6K1,0,0,0,0,0,0,9,8,5,4,1,1,0,1,1,0,1,1,d4|Nf6|Nf3|e6|Bf4|d5|e3|c5|c3|Nc6|Nbd2|Bd6|Bg3|O-O|Bd3|Re8|Ne5|Qc7|f4|b6|Qf3|Bb7|Bh4|Be7|O-O|Ne4|Be1|cxd4|exd4|Nf6|Qh3|Bd6|Bh4|Ne4|Nxe4|dxe4|Bxe4|f5|Nxc6|fxe4|Ne5|Bd5|a3|b5|Rae1|Rf8|Re3|Rf5|g4|Rff8|Bg3|a5|f5|exf5|gxf5|Rf6|Ng4|Rf7|Bxd6|Qxd6|f6|Kh8|Qh4|gxf6|Rxf6|Rxf6|Nxf6|Qe7|Rh3|Qg7+|Rg3|Qe7|Qg5|Qf7|Qe5
63120240-49f5-4417-a1d6-34ba97bf58d0,76,38,jacobk17,Qe6,f7e6,f7,e6,Q,Black,r6k/7p/4qN2/pp1bQ3/3Pp3/P1P3R1/1P5P/6K1,0,0,0,0,0,0,9,8,5,4,1,1,0,1,1,0,1,1,d4|Nf6|Nf3|e6|Bf4|d5|e3|c5|c3|Nc6|Nbd2|Bd6|Bg3|O-O|Bd3|Re8|Ne5|Qc7|f4|b6|Qf3|Bb7|Bh4|Be7|O-O|Ne4|Be1|cxd4|exd4|Nf6|Qh3|Bd6|Bh4|Ne4|Nxe4|dxe4|Bxe4|f5|Nxc6|fxe4|Ne5|Bd5|a3|b5|Rae1|Rf8|Re3|Rf5|g4|Rff8|Bg3|a5|f5|exf5|gxf5|Rf6|Ng4|Rf7|Bxd6|Qxd6|f6|Kh8|Qh4|gxf6|Rxf6|Rxf6|Nxf6|Qe7|Rh3|Qg7+|Rg3|Qe7|Qg5|Qf7|Qe5|Qe6
63120240-49f5-4417-a1d6-34ba97bf58d0,77,39,Apucija,Nxd5+,f6d5,f6,d5,N,White,r6k/7p/4q3/pp1NQ3/3Pp3/P1P3R1/1P5P/6K1,1,0,0,0,0,0,9,7,5,4,1,1,0,0,1,0,1,1,d4|Nf6|Nf3|e6|Bf4|d5|e3|c5|c3|Nc6|Nbd2|Bd6|Bg3|O-O|Bd3|Re8|Ne5|Qc7|f4|b6|Qf3|Bb7|Bh4|Be7|O-O|Ne4|Be1|cxd4|exd4|Nf6|Qh3|Bd6|Bh4|Ne4|Nxe4|dxe4|Bxe4|f5|Nxc6|fxe4|Ne5|Bd5|a3|b5|Rae1|Rf8|Re3|Rf5|g4|Rff8|Bg3|a5|f5|exf5|gxf5|Rf6|Ng4|Rf7|Bxd6|Qxd6|f6|Kh8|Qh4|gxf6|Rxf6|Rxf6|Nxf6|Qe7|Rh3|Qg7+|Rg3|Qe7|Qg5|Qf7|Qe5|Qe6|Nxd5+
63120240-49f5-4417-a1d6-34ba97bf58d0,78,39,jacobk17,Qxe5,e6e5,e6,e5,Q,Black,r6k/7p/8/pp1Nq3/3Pp3/P1P3R1/1P5P/6K1,0,0,0,0,0,0,8,7,5,4,0,1,0,0,1,0,1,1,d4|Nf6|Nf3|e6|Bf4|d5|e3|c5|c3|Nc6|Nbd2|Bd6|Bg3|O-O|Bd3|Re8|Ne5|Qc7|f4|b6|Qf3|Bb7|Bh4|Be7|O-O|Ne4|Be1|cxd4|exd4|Nf6|Qh3|Bd6|Bh4|Ne4|Nxe4|dxe4|Bxe4|f5|Nxc6|fxe4|Ne5|Bd5|a3|b5|Rae1|Rf8|Re3|Rf5|g4|Rff8|Bg3|a5|f5|exf5|gxf5|Rf6|Ng4|Rf7|Bxd6|Qxd6|f6|Kh8|Qh4|gxf6|Rxf6|Rxf6|Nxf6|Qe7|Rh3|Qg7+|Rg3|Qe7|Qg5|Qf7|Qe5|Qe6|Nxd5+|Qxe5
63120240-49f5-4417-a1d6-34ba97bf58d0,79,40,Apucija,dxe5,d4e5,d4,e5,P,White,r6k/7p/8/pp1NP3/4p3/P1P3R1/1P5P/6K1,0,0,0,0,0,0,8,6,5,4,0,0,0,0,1,0,1,1,d4|Nf6|Nf3|e6|Bf4|d5|e3|c5|c3|Nc6|Nbd2|Bd6|Bg3|O-O|Bd3|Re8|Ne5|Qc7|f4|b6|Qf3|Bb7|Bh4|Be7|O-O|Ne4|Be1|cxd4|exd4|Nf6|Qh3|Bd6|Bh4|Ne4|Nxe4|dxe4|Bxe4|f5|Nxc6|fxe4|Ne5|Bd5|a3|b5|Rae1|Rf8|Re3|Rf5|g4|Rff8|Bg3|a5|f5|exf5|gxf5|Rf6|Ng4|Rf7|Bxd6|Qxd6|f6|Kh8|Qh4|gxf6|Rxf6|Rxf6|Nxf6|Qe7|Rh3|Qg7+|Rg3|Qe7|Qg5|Qf7|Qe5|Qe6|Nxd5+|Qxe5|dxe5
63120240-49f5-4417-a1d6-34ba97bf58d0,80,40,jacobk17,Re8,a8e8,a8,e8,R,Black,4r2k/7p/8/pp1NP3/4p3/P1P3R1/1P5P/6K1,0,0,0,0,0,0,8,6,5,4,0,0,0,0,1,0,1,1,d4|Nf6|Nf3|e6|Bf4|d5|e3|c5|c3|Nc6|Nbd2|Bd6|Bg3|O-O|Bd3|Re8|Ne5|Qc7|f4|b6|Qf3|Bb7|Bh4|Be7|O-O|Ne4|Be1|cxd4|exd4|Nf6|Qh3|Bd6|Bh4|Ne4|Nxe4|dxe4|Bxe4|f5|Nxc6|fxe4|Ne5|Bd5|a3|b5|Rae1|Rf8|Re3|Rf5|g4|Rff8|Bg3|a5|f5|exf5|gxf5|Rf6|Ng4|Rf7|Bxd6|Qxd6|f6|Kh8|Qh4|gxf6|Rxf6|Rxf6|Nxf6|Qe7|Rh3|Qg7+|Rg3|Qe7|Qg5|Qf7|Qe5|Qe6|Nxd5+|Qxe5|dxe5|Re8
63120240-49f5-4417-a1d6-34ba97bf58d0,81,41,Apucija,Nf6,d5f6,d5,f6,N,White,4r2k/7p/5N2/pp2P3/4p3/P1P3R1/1P5P/6K1,0,0,0,0,0,0,8,6,5,4,0,0,0,0,1,0,1,1,d4|Nf6|Nf3|e6|Bf4|d5|e3|c5|c3|Nc6|Nbd2|Bd6|Bg3|O-O|Bd3|Re8|Ne5|Qc7|f4|b6|Qf3|Bb7|Bh4|Be7|O-O|Ne4|Be1|cxd4|exd4|Nf6|Qh3|Bd6|Bh4|Ne4|Nxe4|dxe4|Bxe4|f5|Nxc6|fxe4|Ne5|Bd5|a3|b5|Rae1|Rf8|Re3|Rf5|g4|Rff8|Bg3|a5|f5|exf5|gxf5|Rf6|Ng4|Rf7|Bxd6|Qxd6|f6|Kh8|Qh4|gxf6|Rxf6|Rxf6|Nxf6|Qe7|Rh3|Qg7+|Rg3|Qe7|Qg5|Qf7|Qe5|Qe6|Nxd5+|Qxe5|dxe5|Re8|Nf6
63120240-49f5-4417-a1d6-34ba97bf58d0,82,41,jacobk17,Rb8,e8b8,e8,b8,R,Black,1r5k/7p/5N2/pp2P3/4p3/P1P3R1/1P5P/6K1,0,0,0,0,0,0,8,6,5,4,0,0,0,0,1,0,1,1,d4|Nf6|Nf3|e6|Bf4|d5|e3|c5|c3|Nc6|Nbd2|Bd6|Bg3|O-O|Bd3|Re8|Ne5|Qc7|f4|b6|Qf3|Bb7|Bh4|Be7|O-O|Ne4|Be1|cxd4|exd4|Nf6|Qh3|Bd6|Bh4|Ne4|Nxe4|dxe4|Bxe4|f5|Nxc6|fxe4|Ne5|Bd5|a3|b5|Rae1|Rf8|Re3|Rf5|g4|Rff8|Bg3|a5|f5|exf5|gxf5|Rf6|Ng4|Rf7|Bxd6|Qxd6|f6|Kh8|Qh4|gxf6|Rxf6|Rxf6|Nxf6|Qe7|Rh3|Qg7+|Rg3|Qe7|Qg5|Qf7|Qe5|Qe6|Nxd5+|Qxe5|dxe5|Re8|Nf6|Rb8
63120240-49f5-4417-a1d6-34ba97bf58d0,83,42,Apucija,Kf2,g1f2,g1,f2,K,White,1r5k/7p/5N2/pp2P3/4p3/P1P3R1/1P3K1P/8,0,0,0,0,0,0,8,6,5,4,0,0,0,0,1,0,1,1,d4|Nf6|Nf3|e6|Bf4|d5|e3|c5|c3|Nc6|Nbd2|Bd6|Bg3|O-O|Bd3|Re8|Ne5|Qc7|f4|b6|Qf3|Bb7|Bh4|Be7|O-O|Ne4|Be1|cxd4|exd4|Nf6|Qh3|Bd6|Bh4|Ne4|Nxe4|dxe4|Bxe4|f5|Nxc6|fxe4|Ne5|Bd5|a3|b5|Rae1|Rf8|Re3|Rf5|g4|Rff8|Bg3|a5|f5|exf5|gxf5|Rf6|Ng4|Rf7|Bxd6|Qxd6|f6|Kh8|Qh4|gxf6|Rxf6|Rxf6|Nxf6|Qe7|Rh3|Qg7+|Rg3|Qe7|Qg5|Qf7|Qe5|Qe6|Nxd5+|Qxe5|dxe5|Re8|Nf6|Rb8|Kf2
63120240-49f5-4417-a1d6-34ba97bf58d0,84,42,jacobk17,b4,b5b4,b5,b4,P,Black,1r5k/7p/5N2/p3P3/1p2p3/P1P3R1/1P3K1P/8,0,0,0,0,0,0,8,6,5,4,0,0,0,0,1,0,1,1,d4|Nf6|Nf3|e6|Bf4|d5|e3|c5|c3|Nc6|Nbd2|Bd6|Bg3|O-O|Bd3|Re8|Ne5|Qc7|f4|b6|Qf3|Bb7|Bh4|Be7|O-O|Ne4|Be1|cxd4|exd4|Nf6|Qh3|Bd6|Bh4|Ne4|Nxe4|dxe4|Bxe4|f5|Nxc6|fxe4|Ne5|Bd5|a3|b5|Rae1|Rf8|Re3|Rf5|g4|Rff8|Bg3|a5|f5|exf5|gxf5|Rf6|Ng4|Rf7|Bxd6|Qxd6|f6|Kh8|Qh4|gxf6|Rxf6|Rxf6|Nxf6|Qe7|Rh3|Qg7+|Rg3|Qe7|Qg5|Qf7|Qe5|Qe6|Nxd5+|Qxe5|dxe5|Re8|Nf6|Rb8|Kf2|b4
63120240-49f5-4417-a1d6-34ba97bf58d0,85,43,Apucija,axb4,a3b4,a3,b4,P,White,1r5k/7p/5N2/p3P3/1P2p3/2P3R1/1P3K1P/8,0,0,0,0,0,0,8,5,5,3,0,0,0,0,1,0,1,1,d4|Nf6|Nf3|e6|Bf4|d5|e3|c5|c3|Nc6|Nbd2|Bd6|Bg3|O-O|Bd3|Re8|Ne5|Qc7|f4|b6|Qf3|Bb7|Bh4|Be7|O-O|Ne4|Be1|cxd4|exd4|Nf6|Qh3|Bd6|Bh4|Ne4|Nxe4|dxe4|Bxe4|f5|Nxc6|fxe4|Ne5|Bd5|a3|b5|Rae1|Rf8|Re3|Rf5|g4|Rff8|Bg3|a5|f5|exf5|gxf5|Rf6|Ng4|Rf7|Bxd6|Qxd6|f6|Kh8|Qh4|gxf6|Rxf6|Rxf6|Nxf6|Qe7|Rh3|Qg7+|Rg3|Qe7|Qg5|Qf7|Qe5|Qe6|Nxd5+|Qxe5|dxe5|Re8|Nf6|Rb8|Kf2|b4|axb4
63120240-49f5-4417-a1d6-34ba97bf58d0,86,43,jacobk17,axb4,a5b4,a5,b4,P,Black,1r5k/7p/5N2/4P3/1p2p3/2P3R1/1P3K1P/8,0,0,0,0,0,0,7,5,4,3,0,0,0,0,1,0,1,1,d4|Nf6|Nf3|e6|Bf4|d5|e3|c5|c3|Nc6|Nbd2|Bd6|Bg3|O-O|Bd3|Re8|Ne5|Qc7|f4|b6|Qf3|Bb7|Bh4|Be7|O-O|Ne4|Be1|cxd4|exd4|Nf6|Qh3|Bd6|Bh4|Ne4|Nxe4|dxe4|Bxe4|f5|Nxc6|fxe4|Ne5|Bd5|a3|b5|Rae1|Rf8|Re3|Rf5|g4|Rff8|Bg3|a5|f5|exf5|gxf5|Rf6|Ng4|Rf7|Bxd6|Qxd6|f6|Kh8|Qh4|gxf6|Rxf6|Rxf6|Nxf6|Qe7|Rh3|Qg7+|Rg3|Qe7|Qg5|Qf7|Qe5|Qe6|Nxd5+|Qxe5|dxe5|Re8|Nf6|Rb8|Kf2|b4|axb4|axb4
63120240-49f5-4417-a1d6-34ba97bf58d0,87,44,Apucija,cxb4,c3b4,c3,b4,P,White,1r5k/7p/5N2/4P3/1P2p3/6R1/1P3K1P/8,0,0,0,0,0,0,7,4,4,2,0,0,0,0,1,0,1,1,d4|Nf6|Nf3|e6|Bf4|d5|e3|c5|c3|Nc6|Nbd2|Bd6|Bg3|O-O|Bd3|Re8|Ne5|Qc7|f4|b6|Qf3|Bb7|Bh4|Be7|O-O|Ne4|Be1|cxd4|exd4|Nf6|Qh3|Bd6|Bh4|Ne4|Nxe4|dxe4|Bxe4|f5|Nxc6|fxe4|Ne5|Bd5|a3|b5|Rae1|Rf8|Re3|Rf5|g4|Rff8|Bg3|a5|f5|exf5|gxf5|Rf6|Ng4|Rf7|Bxd6|Qxd6|f6|Kh8|Qh4|gxf6|Rxf6|Rxf6|Nxf6|Qe7|Rh3|Qg7+|Rg3|Qe7|Qg5|Qf7|Qe5|Qe6|Nxd5+|Qxe5|dxe5|Re8|Nf6|Rb8|Kf2|b4|axb4|axb4|cxb4
63120240-49f5-4417-a1d6-34ba97bf58d0,88,44,jacobk17,h5,h7h5,h7,h5,P,Black,1r5k/8/5N2/4P2p/1P2p3/6R1/1P3K1P/8,0,0,0,0,0,0,7,4,4,2,0,0,0,0,1,0,1,1,d4|Nf6|Nf3|e6|Bf4|d5|e3|c5|c3|Nc6|Nbd2|Bd6|Bg3|O-O|Bd3|Re8|Ne5|Qc7|f4|b6|Qf3|Bb7|Bh4|Be7|O-O|Ne4|Be1|cxd4|exd4|Nf6|Qh3|Bd6|Bh4|Ne4|Nxe4|dxe4|Bxe4|f5|Nxc6|fxe4|Ne5|Bd5|a3|b5|Rae1|Rf8|Re3|Rf5|g4|Rff8|Bg3|a5|f5|exf5|gxf5|Rf6|Ng4|Rf7|Bxd6|Qxd6|f6|Kh8|Qh4|gxf6|Rxf6|Rxf6|Nxf6|Qe7|Rh3|Qg7+|Rg3|Qe7|Qg5|Qf7|Qe5|Qe6|Nxd5+|Qxe5|dxe5|Re8|Nf6|Rb8|Kf2|b4|axb4|axb4|cxb4|h5
63120240-49f5-4417-a1d6-34ba97bf58d0,89,45,Apucija,Ke3,f2e3,f2,e3,K,White,1r5k/8/5N2/4P2p/1P2p3/4K1R1/1P5P/8,0,0,0,0,0,0,7,4,4,2,0,0,0,0,1,0,1,1,d4|Nf6|Nf3|e6|Bf4|d5|e3|c5|c3|Nc6|Nbd2|Bd6|Bg3|O-O|Bd3|Re8|Ne5|Qc7|f4|b6|Qf3|Bb7|Bh4|Be7|O-O|Ne4|Be1|cxd4|exd4|Nf6|Qh3|Bd6|Bh4|Ne4|Nxe4|dxe4|Bxe4|f5|Nxc6|fxe4|Ne5|Bd5|a3|b5|Rae1|Rf8|Re3|Rf5|g4|Rff8|Bg3|a5|f5|exf5|gxf5|Rf6|Ng4|Rf7|Bxd6|Qxd6|f6|Kh8|Qh4|gxf6|Rxf6|Rxf6|Nxf6|Qe7|Rh3|Qg7+|Rg3|Qe7|Qg5|Qf7|Qe5|Qe6|Nxd5+|Qxe5|dxe5|Re8|Nf6|Rb8|Kf2|b4|axb4|axb4|cxb4|h5|Ke3
63120240-49f5-4417-a1d6-34ba97bf58d0,90,45,jacobk17,h4,h5h4,h5,h4,P,Black,1r5k/8/5N2/4P3/1P2p2p/4K1R1/1P5P/8,0,0,0,0,0,0,7,4,4,2,0,0,0,0,1,0,1,1,d4|Nf6|Nf3|e6|Bf4|d5|e3|c5|c3|Nc6|Nbd2|Bd6|Bg3|O-O|Bd3|Re8|Ne5|Qc7|f4|b6|Qf3|Bb7|Bh4|Be7|O-O|Ne4|Be1|cxd4|exd4|Nf6|Qh3|Bd6|Bh4|Ne4|Nxe4|dxe4|Bxe4|f5|Nxc6|fxe4|Ne5|Bd5|a3|b5|Rae1|Rf8|Re3|Rf5|g4|Rff8|Bg3|a5|f5|exf5|gxf5|Rf6|Ng4|Rf7|Bxd6|Qxd6|f6|Kh8|Qh4|gxf6|Rxf6|Rxf6|Nxf6|Qe7|Rh3|Qg7+|Rg3|Qe7|Qg5|Qf7|Qe5|Qe6|Nxd5+|Qxe5|dxe5|Re8|Nf6|Rb8|Kf2|b4|axb4|axb4|cxb4|h5|Ke3|h4
63120240-49f5-4417-a1d6-34ba97bf58d0,91,46,Apucija,Rg4,g3g4,g3,g4,R,White,1r5k/8/5N2/4P3/1P2p1Rp/4K3/1P5P/8,0,0,0,0,0,0,7,4,4,2,0,0,0,0,1,0,1,1,d4|Nf6|Nf3|e6|Bf4|d5|e3|c5|c3|Nc6|Nbd2|Bd6|Bg3|O-O|Bd3|Re8|Ne5|Qc7|f4|b6|Qf3|Bb7|Bh4|Be7|O-O|Ne4|Be1|cxd4|exd4|Nf6|Qh3|Bd6|Bh4|Ne4|Nxe4|dxe4|Bxe4|f5|Nxc6|fxe4|Ne5|Bd5|a3|b5|Rae1|Rf8|Re3|Rf5|g4|Rff8|Bg3|a5|f5|exf5|gxf5|Rf6|Ng4|Rf7|Bxd6|Qxd6|f6|Kh8|Qh4|gxf6|Rxf6|Rxf6|Nxf6|Qe7|Rh3|Qg7+|Rg3|Qe7|Qg5|Qf7|Qe5|Qe6|Nxd5+|Qxe5|dxe5|Re8|Nf6|Rb8|Kf2|b4|axb4|axb4|cxb4|h5|Ke3|h4|Rg4
63120240-49f5-4417-a1d6-34ba97bf58d0,92,46,jacobk17,h3,h4h3,h4,h3,P,Black,1r5k/8/5N2/4P3/1P2p1R1/4K2p/1P5P/8,0,0,0,0,0,0,7,4,4,2,0,0,0,0,1,0,1,1,d4|Nf6|Nf3|e6|Bf4|d5|e3|c5|c3|Nc6|Nbd2|Bd6|Bg3|O-O|Bd3|Re8|Ne5|Qc7|f4|b6|Qf3|Bb7|Bh4|Be7|O-O|Ne4|Be1|cxd4|exd4|Nf6|Qh3|Bd6|Bh4|Ne4|Nxe4|dxe4|Bxe4|f5|Nxc6|fxe4|Ne5|Bd5|a3|b5|Rae1|Rf8|Re3|Rf5|g4|Rff8|Bg3|a5|f5|exf5|gxf5|Rf6|Ng4|Rf7|Bxd6|Qxd6|f6|Kh8|Qh4|gxf6|Rxf6|Rxf6|Nxf6|Qe7|Rh3|Qg7+|Rg3|Qe7|Qg5|Qf7|Qe5|Qe6|Nxd5+|Qxe5|dxe5|Re8|Nf6|Rb8|Kf2|b4|axb4|axb4|cxb4|h5|Ke3|h4|Rg4|h3
63120240-49f5-4417-a1d6-34ba97bf58d0,93,47,Apucija,Rh4+,g4h4,g4,h4,R,White,1r5k/8/5N2/4P3/1P2p2R/4K2p/1P5P/8,1,0,0,0,0,0,7,4,4,2,0,0,0,0,1,0,1,1,d4|Nf6|Nf3|e6|Bf4|d5|e3|c5|c3|Nc6|Nbd2|Bd6|Bg3|O-O|Bd3|Re8|Ne5|Qc7|f4|b6|Qf3|Bb7|Bh4|Be7|O-O|Ne4|Be1|cxd4|exd4|Nf6|Qh3|Bd6|Bh4|Ne4|Nxe4|dxe4|Bxe4|f5|Nxc6|fxe4|Ne5|Bd5|a3|b5|Rae1|Rf8|Re3|Rf5|g4|Rff8|Bg3|a5|f5|exf5|gxf5|Rf6|Ng4|Rf7|Bxd6|Qxd6|f6|Kh8|Qh4|gxf6|Rxf6|Rxf6|Nxf6|Qe7|Rh3|Qg7+|Rg3|Qe7|Qg5|Qf7|Qe5|Qe6|Nxd5+|Qxe5|dxe5|Re8|Nf6|Rb8|Kf2|b4|axb4|axb4|cxb4|h5|Ke3|h4|Rg4|h3|Rh4+
63120240-49f5-4417-a1d6-34ba97bf58d0,94,47,jacobk17,Kg7,h8g7,h8,g7,K,Black,1r6/6k1/5N2/4P3/1P2p2R/4K2p/1P5P/8,0,0,0,0,0,0,7,4,4,2,0,0,0,0,1,0,1,1,d4|Nf6|Nf3|e6|Bf4|d5|e3|c5|c3|Nc6|Nbd2|Bd6|Bg3|O-O|Bd3|Re8|Ne5|Qc7|f4|b6|Qf3|Bb7|Bh4|Be7|O-O|Ne4|Be1|cxd4|exd4|Nf6|Qh3|Bd6|Bh4|Ne4|Nxe4|dxe4|Bxe4|f5|Nxc6|fxe4|Ne5|Bd5|a3|b5|Rae1|Rf8|Re3|Rf5|g4|Rff8|Bg3|a5|f5|exf5|gxf5|Rf6|Ng4|Rf7|Bxd6|Qxd6|f6|Kh8|Qh4|gxf6|Rxf6|Rxf6|Nxf6|Qe7|Rh3|Qg7+|Rg3|Qe7|Qg5|Qf7|Qe5|Qe6|Nxd5+|Qxe5|dxe5|Re8|Nf6|Rb8|Kf2|b4|axb4|axb4|cxb4|h5|Ke3|h4|Rg4|h3|Rh4+|Kg7
