game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,move_sequence
1c805362-d9e0-4259-8a79-86795b480548,63,32,JRRBMASTER,Qb4+,e4b4,e4,b4,Q,White,5k1r/p4p2/1p2r3/8/1Q6/6R1/PPP3PP/4R1K1,1,0,0,0,0,0,9,6,5,3,1,0,0,0,0,0,2,2,e4|g6|Nc3|Bg7|Nf3|e6|d4|Ne7|Be3|O-O|Bd3|d6|O-O|Nd7|e5|Rb8|exd6|cxd6|Qd2|b6|Bh6|Bb7|Bxg7|Kxg7|Qg5|e5|dxe5|dxe5|Nxe5|Nxe5|Qxe5+|Kg8|Ne4|Nf5|Nf6+|Kg7|Bxf5|gxf5|Qg3+|Kh8|Qh4|Qxf6|Qxf6+|Kg8|Qxf5|Rfe8|f4|Kf8|Rf3|Bc8|Qxh7|Be6|Rg3|Ke7|Re1|Rh8|Qe4|Rbe8|f5|Kf8|fxe6|Rxe6|Qb4+
1c805362-d9e0-4259-8a79-86795b480548,64,32,padalamanu,Re7,e6e7,e6,e7,R,Black,5k1r/p3rp2/1p6/8/1Q6/6R1/PPP3PP/4R1K1,0,0,0,0,0,0,9,6,5,3,1,0,0,0,0,0,2,2,e4|g6|Nc3|Bg7|Nf3|e6|d4|Ne7|Be3|O-O|Bd3|d6|O-O|Nd7|e5|Rb8|exd6|cxd6|Qd2|b6|Bh6|Bb7|Bxg7|Kxg7|Qg5|e5|dxe5|dxe5|Nxe5|Nxe5|Qxe5+|Kg8|Ne4|Nf5|Nf6+|Kg7|Bxf5|gxf5|Qg3+|Kh8|Qh4|Qxf6|Qxf6+|Kg8|Qxf5|Rfe8|f4|Kf8|Rf3|Bc8|Qxh7|Be6|Rg3|Ke7|Re1|Rh8|Qe4|Rbe8|f5|Kf8|fxe6|Rxe6|Qb4+|Re7
1c805362-d9e0-4259-8a79-86795b480548,65,33,JRRBMASTER,Rxe7,e1e7,e1,e7,R,White,5k1r/p3Rp2/1p6/8/1Q6/6R1/PPP3PP/6K1,0,0,0,0,0,0,9,5,5,3,1,0,0,0,0,0,2,1,e4|g6|Nc3|Bg7|Nf3|e6|d4|Ne7|Be3|O-O|Bd3|d6|O-O|Nd7|e5|Rb8|exd6|cxd6|Qd2|b6|Bh6|Bb7|Bxg7|Kxg7|Qg5|e5|dxe5|dxe5|Nxe5|Nxe5|Qxe5+|Kg8|Ne4|Nf5|Nf6+|Kg7|Bxf5|gxf5|Qg3+|Kh8|Qh4|Qxf6|Qxf6+|Kg8|Qxf5|Rfe8|f4|Kf8|Rf3|Bc8|Qxh7|Be6|Rg3|Ke7|Re1|Rh8|Qe4|Rbe8|f5|Kf8|fxe6|Rxe6|Qb4+|Re7|Rxe7
1c805362-d9e0-4259-8a79-86795b480548,66,33,padalamanu,f6,f7f6,f7,f6,P,Black,5k1r/p3R3/1p3p2/8/1Q6/6R1/PPP3PP/6K1,0,0,0,0,0,0,9,5,5,3,1,0,0,0,0,0,2,1,e4|g6|Nc3|Bg7|Nf3|e6|d4|Ne7|Be3|O-O|Bd3|d6|O-O|Nd7|e5|Rb8|exd6|cxd6|Qd2|b6|Bh6|Bb7|Bxg7|Kxg7|Qg5|e5|dxe5|dxe5|Nxe5|Nxe5|Qxe5+|Kg8|Ne4|Nf5|Nf6+|Kg7|Bxf5|gxf5|Qg3+|Kh8|Qh4|Qxf6|Qxf6+|Kg8|Qxf5|Rfe8|f4|Kf8|Rf3|Bc8|Qxh7|Be6|Rg3|Ke7|Re1|Rh8|Qe4|Rbe8|f5|Kf8|fxe6|Rxe6|Qb4+|Re7|Rxe7|f6
1c805362-d9e0-4259-8a79-86795b480548,67,34,JRRBMASTER,Rxa7+,e7a7,e7,a7,R,White,5k1r/R7/1p3p2/8/1Q6/6R1/PPP3PP/6K1,1,0,0,0,0,0,9,4,5,2,1,0,0,0,0,0,2,1,e4|g6|Nc3|Bg7|Nf3|e6|d4|Ne7|Be3|O-O|Bd3|d6|O-O|Nd7|e5|Rb8|exd6|cxd6|Qd2|b6|Bh6|Bb7|Bxg7|Kxg7|Qg5|e5|dxe5|dxe5|Nxe5|Nxe5|Qxe5+|Kg8|Ne4|Nf5|Nf6+|Kg7|Bxf5|gxf5|Qg3+|Kh8|Qh4|Qxf6|Qxf6+|Kg8|Qxf5|Rfe8|f4|Kf8|Rf3|Bc8|Qxh7|Be6|Rg3|Ke7|Re1|Rh8|Qe4|Rbe8|f5|Kf8|fxe6|Rxe6|Qb4+|Re7|Rxe7|f6|Rxa7+
1c805362-d9e0-4259-8a79-86795b480548,68,34,padalamanu,Ke8,f8e8,f8,e8,K,Black,4k2r/R7/1p3p2/8/1Q6/6R1/PPP3PP/6K1,0,0,0,0,0,0,9,4,5,2,1,0,0,0,0,0,2,1,e4|g6|Nc3|Bg7|Nf3|e6|d4|Ne7|Be3|O-O|Bd3|d6|O-O|Nd7|e5|Rb8|exd6|cxd6|Qd2|b6|Bh6|Bb7|Bxg7|Kxg7|Qg5|e5|dxe5|dxe5|Nxe5|Nxe5|Qxe5+|Kg8|Ne4|Nf5|Nf6+|Kg7|Bxf5|gxf5|Qg3+|Kh8|Qh4|Qxf6|Qxf6+|Kg8|Qxf5|Rfe8|f4|Kf8|Rf3|Bc8|Qxh7|Be6|Rg3|Ke7|Re1|Rh8|Qe4|Rbe8|f5|Kf8|fxe6|Rxe6|Qb4+|Re7|Rxe7|f6|Rxa7+|Ke8
1c805362-d9e0-4259-8a79-86795b480548,69,35,JRRBMASTER,Qe7#,b4e7,b4,e7,Q,White,4k2r/R3Q3/1p3p2/8/8/6R1/PPP3PP/6K1,1,1,0,0,1,0,9,4,5,2,1,0,0,0,0,0,2,1,e4|g6|Nc3|Bg7|Nf3|e6|d4|Ne7|Be3|O-O|Bd3|d6|O-O|Nd7|e5|Rb8|exd6|cxd6|Qd2|b6|Bh6|Bb7|Bxg7|Kxg7|Qg5|e5|dxe5|dxe5|Nxe5|Nxe5|Qxe5+|Kg8|Ne4|Nf5|Nf6+|Kg7|Bxf5|gxf5|Qg3+|Kh8|Qh4|Qxf6|Qxf6+|Kg8|Qxf5|Rfe8|f4|Kf8|Rf3|Bc8|Qxh7|Be6|Rg3|Ke7|Re1|Rh8|Qe4|Rbe8|f5|Kf8|fxe6|Rxe6|Qb4+|Re7|Rxe7|f6|Rxa7+|Ke8|Qe7#
12e447c2-e4ec-418e-95dc-0b405b157909,58,29,optimiste75,Bxf4,g5f4,g5,f4,B,Black,1r3rk1/5p1p/2b2qp1/2P1n3/5b2/5nQ1/P6P/3R1K2,0,0,0,0,0,0,6,11,3,3,1,1,0,2,0,2,1,2,e4|d6|d4|Nf6|Nf3|Nxe4|Bc4|e6|b3|Nf6|Ba3|Be7|Nc3|O-O|O-O|c6|Ng5|b5|Bxb5|cxb5|Nxb5|Nbd7|Re1|Ba6|Rc1|Bxb5|c4|Bc6|c5|dxc5|dxc5|a5|b4|axb4|Bxb4|Rb8|Rb1|Nd5|Qh5|g6|Qh6|Bxg5|Qh3|Nf4|Qg3|Nxg2|Ba5|Qf6|Bc3|e5|Rbd1|Nxe1|Bxe5|Nxe5|f4|N1f3+|Kf1|Bxf4
12e447c2-e4ec-418e-95dc-0b405b157909,59,30,Linsky2016,Qf2,g3f2,g3,f2,Q,White,1r3rk1/5p1p/2b2qp1/2P1n3/5b2/5n2/P4Q1P/3R1K2,0,0,0,0,0,0,6,11,3,3,1,1,0,2,0,2,1,2,e4|d6|d4|Nf6|Nf3|Nxe4|Bc4|e6|b3|Nf6|Ba3|Be7|Nc3|O-O|O-O|c6|Ng5|b5|Bxb5|cxb5|Nxb5|Nbd7|Re1|Ba6|Rc1|Bxb5|c4|Bc6|c5|dxc5|dxc5|a5|b4|axb4|Bxb4|Rb8|Rb1|Nd5|Qh5|g6|Qh6|Bxg5|Qh3|Nf4|Qg3|Nxg2|Ba5|Qf6|Bc3|e5|Rbd1|Nxe1|Bxe5|Nxe5|f4|N1f3+|Kf1|Bxf4|Qf2
12e447c2-e4ec-418e-95dc-0b405b157909,60,30,optimiste75,Bb5+,c6b5,c6,b5,B,Black,1r3rk1/5p1p/5qp1/1bP1n3/5b2/5n2/P4Q1P/3R1K2,1,0,0,0,0,0,6,11,3,3,1,1,0,2,0,2,1,2,e4|d6|d4|Nf6|Nf3|Nxe4|Bc4|e6|b3|Nf6|Ba3|Be7|Nc3|O-O|O-O|c6|Ng5|b5|Bxb5|cxb5|Nxb5|Nbd7|Re1|Ba6|Rc1|Bxb5|c4|Bc6|c5|dxc5|dxc5|a5|b4|axb4|Bxb4|Rb8|Rb1|Nd5|Qh5|g6|Qh6|Bxg5|Qh3|Nf4|Qg3|Nxg2|Ba5|Qf6|Bc3|e5|Rbd1|Nxe1|Bxe5|Nxe5|f4|N1f3+|Kf1|Bxf4|Qf2|Bb5+
12e447c2-e4ec-418e-95dc-0b405b157909,61,31,Linsky2016,Kg2,f1g2,f1,g2,K,White,1r3rk1/5p1p/5qp1/1bP1n3/5b2/5n2/P4QKP/3R4,0,0,0,0,0,0,6,11,3,3,1,1,0,2,0,2,1,2,e4|d6|d4|Nf6|Nf3|Nxe4|Bc4|e6|b3|Nf6|Ba3|Be7|Nc3|O-O|O-O|c6|Ng5|b5|Bxb5|cxb5|Nxb5|Nbd7|Re1|Ba6|Rc1|Bxb5|c4|Bc6|c5|dxc5|dxc5|a5|b4|axb4|Bxb4|Rb8|Rb1|Nd5|Qh5|g6|Qh6|Bxg5|Qh3|Nf4|Qg3|Nxg2|Ba5|Qf6|Bc3|e5|Rbd1|Nxe1|Bxe5|Nxe5|f4|N1f3+|Kf1|Bxf4|Qf2|Bb5+|Kg2
12e447c2-e4ec-418e-95dc-0b405b157909,62,31,optimiste75,Qg5+,f6g5,f6,g5,Q,Black,1r3rk1/5p1p/6p1/1bP1n1q1/5b2/5n2/P4QKP/3R4,1,0,0,0,0,0,6,11,3,3,1,1,0,2,0,2,1,2,e4|d6|d4|Nf6|Nf3|Nxe4|Bc4|e6|b3|Nf6|Ba3|Be7|Nc3|O-O|O-O|c6|Ng5|b5|Bxb5|cxb5|Nxb5|Nbd7|Re1|Ba6|Rc1|Bxb5|c4|Bc6|c5|dxc5|dxc5|a5|b4|axb4|Bxb4|Rb8|Rb1|Nd5|Qh5|g6|Qh6|Bxg5|Qh3|Nf4|Qg3|Nxg2|Ba5|Qf6|Bc3|e5|Rbd1|Nxe1|Bxe5|Nxe5|f4|N1f3+|Kf1|Bxf4|Qf2|Bb5+|Kg2|Qg5+
12e447c2-e4ec-418e-95dc-0b405b157909,63,32,Linsky2016,Kh1,g2h1,g2,h1,K,White,1r3rk1/5p1p/6p1/1bP1n1q1/5b2/5n2/P4Q1P/3R3K,0,0,0,0,0,0,6,11,3,3,1,1,0,2,0,2,1,2,e4|d6|d4|Nf6|Nf3|Nxe4|Bc4|e6|b3|Nf6|Ba3|Be7|Nc3|O-O|O-O|c6|Ng5|b5|Bxb5|cxb5|Nxb5|Nbd7|Re1|Ba6|Rc1|Bxb5|c4|Bc6|c5|dxc5|dxc5|a5|b4|axb4|Bxb4|Rb8|Rb1|Nd5|Qh5|g6|Qh6|Bxg5|Qh3|Nf4|Qg3|Nxg2|Ba5|Qf6|Bc3|e5|Rbd1|Nxe1|Bxe5|Nxe5|f4|N1f3+|Kf1|Bxf4|Qf2|Bb5+|Kg2|Qg5+|Kh1
12e447c2-e4ec-418e-95dc-0b405b157909,64,32,optimiste75,Bc6,b5c6,b5,c6,B,Black,1r3rk1/5p1p/2b3p1/2P1n1q1/5b2/5n2/P4Q1P/3R3K,0,0,0,0,0,0,6,11,3,3,1,1,0,2,0,2,1,2,e4|d6|d4|Nf6|Nf3|Nxe4|Bc4|e6|b3|Nf6|Ba3|Be7|Nc3|O-O|O-O|c6|Ng5|b5|Bxb5|cxb5|Nxb5|Nbd7|Re1|Ba6|Rc1|Bxb5|c4|Bc6|c5|dxc5|dxc5|a5|b4|axb4|Bxb4|Rb8|Rb1|Nd5|Qh5|g6|Qh6|Bxg5|Qh3|Nf4|Qg3|Nxg2|Ba5|Qf6|Bc3|e5|Rbd1|Nxe1|Bxe5|Nxe5|f4|N1f3+|Kf1|Bxf4|Qf2|Bb5+|Kg2|Qg5+|Kh1|Bc6
12e447c2-e4ec-418e-95dc-0b405b157909,65,33,Linsky2016,Qg2,f2g2,f2,g2,Q,White,1r3rk1/5p1p/2b3p1/2P1n1q1/5b2/5n2/P5QP/3R3K,0,0,0,0,0,0,6,11,3,3,1,1,0,2,0,2,1,2,e4|d6|d4|Nf6|Nf3|Nxe4|Bc4|e6|b3|Nf6|Ba3|Be7|Nc3|O-O|O-O|c6|Ng5|b5|Bxb5|cxb5|Nxb5|Nbd7|Re1|Ba6|Rc1|Bxb5|c4|Bc6|c5|dxc5|dxc5|a5|b4|axb4|Bxb4|Rb8|Rb1|Nd5|Qh5|g6|Qh6|Bxg5|Qh3|Nf4|Qg3|Nxg2|Ba5|Qf6|Bc3|e5|Rbd1|Nxe1|Bxe5|Nxe5|f4|N1f3+|Kf1|Bxf4|Qf2|Bb5+|Kg2|Qg5+|Kh1|Bc6|Qg2
12e447c2-e4ec-418e-95dc-0b405b157909,66,33,optimiste75,Qxg2+,g5g2,g5,g2,Q,Black,1r3rk1/5p1p/2b3p1/2P1n3/5b2/5n2/P5qP/3R3K,1,0,0,0,0,0,5,11,3,3,0,1,0,2,0,2,1,2,e4|d6|d4|Nf6|Nf3|Nxe4|Bc4|e6|b3|Nf6|Ba3|Be7|Nc3|O-O|O-O|c6|Ng5|b5|Bxb5|cxb5|Nxb5|Nbd7|Re1|Ba6|Rc1|Bxb5|c4|Bc6|c5|dxc5|dxc5|a5|b4|axb4|Bxb4|Rb8|Rb1|Nd5|Qh5|g6|Qh6|Bxg5|Qh3|Nf4|Qg3|Nxg2|Ba5|Qf6|Bc3|e5|Rbd1|Nxe1|Bxe5|Nxe5|f4|N1f3+|Kf1|Bxf4|Qf2|Bb5+|Kg2|Qg5+|Kh1|Bc6|Qg2|Qxg2+
12e447c2-e4ec-418e-95dc-0b405b157909,67,34,Linsky2016,Kxg2,h1g2,h1,g2,K,White,1r3rk1/5p1p/2b3p1/2P1n3/5b2/5n2/P5KP/3R4,0,0,0,0,0,0,5,10,3,3,0,0,0,2,0,2,1,2,e4|d6|d4|Nf6|Nf3|Nxe4|Bc4|e6|b3|Nf6|Ba3|Be7|Nc3|O-O|O-O|c6|Ng5|b5|Bxb5|cxb5|Nxb5|Nbd7|Re1|Ba6|Rc1|Bxb5|c4|Bc6|c5|dxc5|dxc5|a5|b4|axb4|Bxb4|Rb8|Rb1|Nd5|Qh5|g6|Qh6|Bxg5|Qh3|Nf4|Qg3|Nxg2|Ba5|Qf6|Bc3|e5|Rbd1|Nxe1|Bxe5|Nxe5|f4|N1f3+|Kf1|Bxf4|Qf2|Bb5+|Kg2|Qg5+|Kh1|Bc6|Qg2|Qxg2+|Kxg2
12e447c2-e4ec-418e-95dc-0b405b157909,68,34,optimiste75,Nh4+,f3h4,f3,h4,N,Black,1r3rk1/5p1p/2b3p1/2P1n3/5b1n/8/P5KP/3R4,1,0,0,0,0,0,5,10,3,3,0,0,0,2,0,2,1,2,e4|d6|d4|Nf6|Nf3|Nxe4|Bc4|e6|b3|Nf6|Ba3|Be7|Nc3|O-O|O-O|c6|Ng5|b5|Bxb5|cxb5|Nxb5|Nbd7|Re1|Ba6|Rc1|Bxb5|c4|Bc6|c5|dxc5|dxc5|a5|b4|axb4|Bxb4|Rb8|Rb1|Nd5|Qh5|g6|Qh6|Bxg5|Qh3|Nf4|Qg3|Nxg2|Ba5|Qf6|Bc3|e5|Rbd1|Nxe1|Bxe5|Nxe5|f4|N1f3+|Kf1|Bxf4|Qf2|Bb5+|Kg2|Qg5+|Kh1|Bc6|Qg2|Qxg2+|Kxg2|Nh4+
12e447c2-e4ec-418e-95dc-0b405b157909,69,35,Linsky2016,Kh3,g2h3,g2,h3,K,White,1r3rk1/5p1p/2b3p1/2P1n3/5b1n/7K/P6P/3R4,0,0,0,0,0,0,5,10,3,3,0,0,0,2,0,2,1,2,e4|d6|d4|Nf6|Nf3|Nxe4|Bc4|e6|b3|Nf6|Ba3|Be7|Nc3|O-O|O-O|c6|Ng5|b5|Bxb5|cxb5|Nxb5|Nbd7|Re1|Ba6|Rc1|Bxb5|c4|Bc6|c5|dxc5|dxc5|a5|b4|axb4|Bxb4|Rb8|Rb1|Nd5|Qh5|g6|Qh6|Bxg5|Qh3|Nf4|Qg3|Nxg2|Ba5|Qf6|Bc3|e5|Rbd1|Nxe1|Bxe5|Nxe5|f4|N1f3+|Kf1|Bxf4|Qf2|Bb5+|Kg2|Qg5+|Kh1|Bc6|Qg2|Qxg2+|Kxg2|Nh4+|Kh3
12e447c2-e4ec-418e-95dc-0b405b157909,70,35,optimiste75,g5,g6g5,g6,g5,P,Black,1r3rk1/5p1p/2b5/2P1n1p1/5b1n/7K/P6P/3R4,0,0,0,0,0,0,5,10,3,3,0,0,0,2,0,2,1,2,e4|d6|d4|Nf6|Nf3|Nxe4|Bc4|e6|b3|Nf6|Ba3|Be7|Nc3|O-O|O-O|c6|Ng5|b5|Bxb5|cxb5|Nxb5|Nbd7|Re1|Ba6|Rc1|Bxb5|c4|Bc6|c5|dxc5|dxc5|a5|b4|axb4|Bxb4|Rb8|Rb1|Nd5|Qh5|g6|Qh6|Bxg5|Qh3|Nf4|Qg3|Nxg2|Ba5|Qf6|Bc3|e5|Rbd1|Nxe1|Bxe5|Nxe5|f4|N1f3+|Kf1|Bxf4|Qf2|Bb5+|Kg2|Qg5+|Kh1|Bc6|Qg2|Qxg2+|Kxg2|Nh4+|Kh3|g5
12e447c2-e4ec-418e-95dc-0b405b157909,71,36,Linsky2016,Rd7,d1d7,d1,d7,R,White,1r3rk1/3R1p1p/2b5/2P1n1p1/5b1n/7K/P6P/8,0,0,0,0,0,0,5,10,3,3,0,0,0,2,0,2,1,2,e4|d6|d4|Nf6|Nf3|Nxe4|Bc4|e6|b3|Nf6|Ba3|Be7|Nc3|O-O|O-O|c6|Ng5|b5|Bxb5|cxb5|Nxb5|Nbd7|Re1|Ba6|Rc1|Bxb5|c4|Bc6|c5|dxc5|dxc5|a5|b4|axb4|Bxb4|Rb8|Rb1|Nd5|Qh5|g6|Qh6|Bxg5|Qh3|Nf4|Qg3|Nxg2|Ba5|Qf6|Bc3|e5|Rbd1|Nxe1|Bxe5|Nxe5|f4|N1f3+|Kf1|Bxf4|Qf2|Bb5+|Kg2|Qg5+|Kh1|Bc6|Qg2|Qxg2+|Kxg2|Nh4+|Kh3|g5|Rd7
12e447c2-e4ec-418e-95dc-0b405b157909,72,36,optimiste75,Bg2#,c6g2,c6,g2,B,Black,1r3rk1/3R1p1p/8/2P1n1p1/5b1n/7K/P5bP/8,1,1,0,0,1,0,5,10,3,3,0,0,0,2,0,2,1,2,e4|d6|d4|Nf6|Nf3|Nxe4|Bc4|e6|b3|Nf6|Ba3|Be7|Nc3|O-O|O-O|c6|Ng5|b5|Bxb5|cxb5|Nxb5|Nbd7|Re1|Ba6|Rc1|Bxb5|c4|Bc6|c5|dxc5|dxc5|a5|b4|axb4|Bxb4|Rb8|Rb1|Nd5|Qh5|g6|Qh6|Bxg5|Qh3|Nf4|Qg3|Nxg2|Ba5|Qf6|Bc3|e5|Rbd1|Nxe1|Bxe5|Nxe5|f4|N1f3+|Kf1|Bxf4|Qf2|Bb5+|Kg2|Qg5+|Kh1|Bc6|Qg2|Qxg2+|Kxg2|Nh4+|Kh3|g5|Rd7|Bg2#
b69f9b78-b08c-4081-a728-e17f7058c8ef,18,9,spike_ninja,Qf6,e7f6,e7,f6,Q,Black,rnb2rk1/pppp1Npp/5q2/8/2B5/2P5/PPP2RPP/R1BQ2K1,0,0,0,0,0,0,13,12,6,6,1,1,2,1,1,1,2,2,e4|e5|Nc3|Nf6|Nf3|Bb4|Bc4|Bxc3|dxc3|Nxe4|O-O|Nxf2|Rxf2|O-O|Nxe5|Qe7|Nxf7|Qf6
b69f9b78-b08c-4081-a728-e17f7058c8ef,19,10,Saltsgreatestenemy,Nh6+,f7h6,f7,h6,N,White,rnb2rk1/pppp2pp/5q1N/8/2B5/2P5/PPP2RPP/R1BQ2K1,1,0,0,0,0,0,13,12,6,6,1,1,2,1,1,1,2,2,e4|e5|Nc3|Nf6|Nf3|Bb4|Bc4|Bxc3|dxc3|Nxe4|O-O|Nxf2|Rxf2|O-O|Nxe5|Qe7|Nxf7|Qf6|Nh6+
b69f9b78-b08c-4081-a728-e17f7058c8ef,20,10,spike_ninja,Kh8,g8h8,g8,h8,K,Black,rnb2r1k/pppp2pp/5q1N/8/2B5/2P5/PPP2RPP/R1BQ2K1,0,0,0,0,0,0,13,12,6,6,1,1,2,1,1,1,2,2,e4|e5|Nc3|Nf6|Nf3|Bb4|Bc4|Bxc3|dxc3|Nxe4|O-O|Nxf2|Rxf2|O-O|Nxe5|Qe7|Nxf7|Qf6|Nh6+|Kh8
b69f9b78-b08c-4081-a728-e17f7058c8ef,21,11,Saltsgreatestenemy,Rxf6,f2f6,f2,f6,R,White,rnb2r1k/pppp2pp/5R1N/8/2B5/2P5/PPP3PP/R1BQ2K1,0,0,0,0,0,0,13,11,6,6,1,0,2,1,1,1,2,2,e4|e5|Nc3|Nf6|Nf3|Bb4|Bc4|Bxc3|dxc3|Nxe4|O-O|Nxf2|Rxf2|O-O|Nxe5|Qe7|Nxf7|Qf6|Nh6+|Kh8|Rxf6
b69f9b78-b08c-4081-a728-e17f7058c8ef,22,11,spike_ninja,gxf6,g7f6,g7,f6,P,Black,rnb2r1k/pppp3p/5p1N/8/2B5/2P5/PPP3PP/R1BQ2K1,0,0,0,0,0,0,12,11,6,6,1,0,2,1,1,1,1,2,e4|e5|Nc3|Nf6|Nf3|Bb4|Bc4|Bxc3|dxc3|Nxe4|O-O|Nxf2|Rxf2|O-O|Nxe5|Qe7|Nxf7|Qf6|Nh6+|Kh8|Rxf6|gxf6
b69f9b78-b08c-4081-a728-e17f7058c8ef,23,12,Saltsgreatestenemy,Qg4,d1g4,d1,g4,Q,White,rnb2r1k/pppp3p/5p1N/8/2B3Q1/2P5/PPP3PP/R1B3K1,0,0,0,0,0,0,12,11,6,6,1,0,2,1,1,1,1,2,e4|e5|Nc3|Nf6|Nf3|Bb4|Bc4|Bxc3|dxc3|Nxe4|O-O|Nxf2|Rxf2|O-O|Nxe5|Qe7|Nxf7|Qf6|Nh6+|Kh8|Rxf6|gxf6|Qg4
b69f9b78-b08c-4081-a728-e17f7058c8ef,24,12,spike_ninja,f5,f6f5,f6,f5,P,Black,rnb2r1k/pppp3p/7N/5p2/2B3Q1/2P5/PPP3PP/R1B3K1,0,0,0,0,0,0,12,11,6,6,1,0,2,1,1,1,1,2,e4|e5|Nc3|Nf6|Nf3|Bb4|Bc4|Bxc3|dxc3|Nxe4|O-O|Nxf2|Rxf2|O-O|Nxe5|Qe7|Nxf7|Qf6|Nh6+|Kh8|Rxf6|gxf6|Qg4|f5
b69f9b78-b08c-4081-a728-e17f7058c8ef,25,13,Saltsgreatestenemy,Qf4,g4f4,g4,f4,Q,White,rnb2r1k/pppp3p/7N/5p2/2B2Q2/2P5/PPP3PP/R1B3K1,0,0,0,0,0,0,12,11,6,6,1,0,2,1,1,1,1,2,e4|e5|Nc3|Nf6|Nf3|Bb4|Bc4|Bxc3|dxc3|Nxe4|O-O|Nxf2|Rxf2|O-O|Nxe5|Qe7|Nxf7|Qf6|Nh6+|Kh8|Rxf6|gxf6|Qg4|f5|Qf4
b69f9b78-b08c-4081-a728-e17f7058c8ef,26,13,spike_ninja,Rg8,f8g8,f8,g8,R,Black,rnb3rk/pppp3p/7N/5p2/2B2Q2/2P5/PPP3PP/R1B3K1,0,0,0,0,0,0,12,11,6,6,1,0,2,1,1,1,1,2,e4|e5|Nc3|Nf6|Nf3|Bb4|Bc4|Bxc3|dxc3|Nxe4|O-O|Nxf2|Rxf2|O-O|Nxe5|Qe7|Nxf7|Qf6|Nh6+|Kh8|Rxf6|gxf6|Qg4|f5|Qf4|Rg8
b69f9b78-b08c-4081-a728-e17f7058c8ef,27,14,Saltsgreatestenemy,Qe5+,f4e5,f4,e5,Q,White,rnb3rk/pppp3p/7N/4Qp2/2B5/2P5/PPP3PP/R1B3K1,1,0,0,0,0,0,12,11,6,6,1,0,2,1,1,1,1,2,e4|e5|Nc3|Nf6|Nf3|Bb4|Bc4|Bxc3|dxc3|Nxe4|O-O|Nxf2|Rxf2|O-O|Nxe5|Qe7|Nxf7|Qf6|Nh6+|Kh8|Rxf6|gxf6|Qg4|f5|Qf4|Rg8|Qe5+
b69f9b78-b08c-4081-a728-e17f7058c8ef,28,14,spike_ninja,Rg7,g8g7,g8,g7,R,Black,rnb4k/pppp2rp/7N/4Qp2/2B5/2P5/PPP3PP/R1B3K1,0,0,0,0,0,0,12,11,6,6,1,0,2,1,1,1,1,2,e4|e5|Nc3|Nf6|Nf3|Bb4|Bc4|Bxc3|dxc3|Nxe4|O-O|Nxf2|Rxf2|O-O|Nxe5|Qe7|Nxf7|Qf6|Nh6+|Kh8|Rxf6|gxf6|Qg4|f5|Qf4|Rg8|Qe5+|Rg7
b69f9b78-b08c-4081-a728-e17f7058c8ef,29,15,Saltsgreatestenemy,Bg5,c1g5,c1,g5,B,White,rnb4k/pppp2rp/7N/4QpB1/2B5/2P5/PPP3PP/R5K1,0,0,0,0,0,0,12,11,6,6,1,0,2,1,1,1,1,2,e4|e5|Nc3|Nf6|Nf3|Bb4|Bc4|Bxc3|dxc3|Nxe4|O-O|Nxf2|Rxf2|O-O|Nxe5|Qe7|Nxf7|Qf6|Nh6+|Kh8|Rxf6|gxf6|Qg4|f5|Qf4|Rg8|Qe5+|Rg7|Bg5
b69f9b78-b08c-4081-a728-e17f7058c8ef,30,15,spike_ninja,d6,d7d6,d7,d6,P,Black,rnb4k/ppp3rp/3p3N/4QpB1/2B5/2P5/PPP3PP/R5K1,0,0,0,0,0,0,12,11,6,6,1,0,2,1,1,1,1,2,e4|e5|Nc3|Nf6|Nf3|Bb4|Bc4|Bxc3|dxc3|Nxe4|O-O|Nxf2|Rxf2|O-O|Nxe5|Qe7|Nxf7|Qf6|Nh6+|Kh8|Rxf6|gxf6|Qg4|f5|Qf4|Rg8|Qe5+|Rg7|Bg5|d6
b69f9b78-b08c-4081-a728-e17f7058c8ef,31,16,Saltsgreatestenemy,Qf6,e5f6,e5,f6,Q,White,rnb4k/ppp3rp/3p1Q1N/5pB1/2B5/2P5/PPP3PP/R5K1,0,0,0,0,0,0,12,11,6,6,1,0,2,1,1,1,1,2,e4|e5|Nc3|Nf6|Nf3|Bb4|Bc4|Bxc3|dxc3|Nxe4|O-O|Nxf2|Rxf2|O-O|Nxe5|Qe7|Nxf7|Qf6|Nh6+|Kh8|Rxf6|gxf6|Qg4|f5|Qf4|Rg8|Qe5+|Rg7|Bg5|d6|Qf6
